arrival_time,packet_size
1673701897790,72
1673701898679,-432
1673701898709,264
1673701898731,1420
1673701898731,1420
1673701898731,341
1673701898735,-124
1673701898741,1420
1673701898741,1420
1673701898741,341
1673701898751,1420
1673701898751,1420
1673701898751,341
1673701898756,-124
1673701898761,1420
1673701898761,1420
1673701898761,341
1673701898772,1420
1673701898772,1420
1673701898772,341
1673701898777,-316
1673701898783,1420
1673701898792,1420
1673701898792,341
1673701898792,1420
1673701898792,1420
1673701898800,-188
1673701898812,341
1673701898812,1420
1673701898813,1420
1673701898813,341
1673701898813,1420
1673701898813,1420
1673701898813,341
1673701898820,-252
1673701898823,1420
1673701898823,1420
1673701898823,341
1673701898834,1420
1673701898834,1420
1673701898834,341
1673701898840,-220
1673701898844,1420
1673701898844,1420
1673701898844,942
1673701898854,1420
1673701898854,1420
1673701898854,942
1673701898862,-220
1673701898865,1420
1673701898865,1420
1673701898865,942
1673701898875,1420
1673701898876,1420
1673701898876,942
1673701898884,-220
1673701898887,1420
1673701898887,1420
1673701898887,942
1673701898897,1420
1673701898897,1420
1673701898897,942
1673701898904,-220
1673701898908,1420
1673701898908,1420
1673701898908,942
1673701898918,1420
1673701898918,1420
1673701898918,942
1673701898926,-220
1673701898929,1420
1673701898929,1420
1673701898929,942
1673701898940,1420
1673701898940,1420
1673701898940,942
1673701898948,-220
1673701898950,1420
1673701898950,1420
1673701898950,942
1673701898960,1420
1673701898960,1420
1673701898960,942
1673701898969,-220
1673701898969,1420
1673701898969,1420
1673701898969,942
1673701898980,1420
1673701898980,1420
1673701898980,942
1673701898989,-220
1673701898990,1420
1673701898990,1420
1673701898990,942
1673701899002,1420
1673701899002,1420
1673701899002,942
1673701899010,-220
1673701899011,1420
1673701899011,1420
1673701899011,942
1673701899022,1420
1673701899022,1420
1673701899022,942
1673701899032,1420
1673701899032,1420
1673701899032,942
1673701899032,-220
1673701899043,1420
1673701899043,1420
1673701899043,942
1673701899054,-220
1673701899055,1420
1673701899055,1420
1673701899055,942
1673701899065,1420
1673701899065,1420
1673701899065,942
1673701899076,-220
1673701899076,1420
1673701899076,1420
1673701899076,942
1673701899086,1420
1673701899086,1420
1673701899086,942
1673701899097,-220
1673701899097,1420
1673701899097,1420
1673701899097,942
1673701899105,1420
1673701899105,1420
1673701899105,942
1673701899116,1420
1673701899116,1420
1673701899116,942
1673701899119,-220
1673701899127,1420
1673701899127,355
1673701899140,-188
1673701909802,-128
