arrival_time,packet_size
1675781972737,-111
1675781972738,-111
1675781972751,-111
1675781972751,-111
1675781972770,70
1675781972770,70
1675781972772,-113
1675781972786,114
1675781972786,114
1675781972801,159
1675781973743,-113
1675781973744,-120
1675781973776,159
1675781973776,1160
1675781973776,1160
1675781973776,1160
1675781973776,1160
1675781973776,1160
1675781973779,-120
1675781973779,-120
1675781973780,-120
1675781973780,-120
1675781973780,-120
1675781973782,1160
1675781973782,1160
1675781973782,1160
1675781973791,-120
1675781973813,1158
1675781973813,1158
1675781973813,1158
1675781973813,1158
1675781973813,1158
1675781973813,1158
1675781973813,1158
1675781973813,1158
1675781973813,1158
1675781973813,1158
1675781973819,-120
1675781973819,-120
1675781973819,-120
1675781973819,-120
1675781973819,-120
1675781973825,1158
1675781973825,1158
1675781973825,1158
1675781973825,1158
1675781973825,1158
1675781973826,1158
1675781973842,-120
1675781973843,-120
1675781973843,-120
1675781973843,-120
1675781973863,1160
1675781973864,1160
1675781973864,1160
1675781973864,1160
1675781973864,1160
1675781973864,1160
1675781973864,1160
1675781973864,1160
1675781973864,1160
1675781973864,1160
1675781973864,1160
1675781973864,1160
1675781973864,1160
1675781973864,1160
1675781973864,1160
1675781973864,1160
1675781973864,1160
1675781973864,1160
1675781973864,1160
1675781973864,1160
1675781973875,-120
1675781973875,-120
1675781973875,-120
1675781973877,-120
1675781973877,-120
1675781973877,-120
1675781973884,1160
1675781973884,1160
1675781973884,1160
1675781973884,1160
1675781973884,1160
1675781973884,1160
1675781973884,1160
1675781973884,1160
1675781973884,1160
1675781973884,1160
1675781973884,1160
1675781973884,1160
1675781973901,-120
1675781973901,-120
1675781973901,-120
1675781973901,-120
1675781973901,-120
1675781973902,-120
1675781973902,-120
1675781973914,1158
1675781973914,1158
1675781973914,1158
1675781973916,1160
1675781973916,1160
1675781973916,1160
1675781973917,1160
1675781973919,1160
1675781973921,1160
1675781973922,1160
1675781973922,1160
1675781973923,1160
1675781973923,1160
1675781973924,1160
1675781973924,-120
1675781973924,-120
1675781973925,1160
1675781973926,-120
1675781973926,-120
1675781973926,-120
1675781973927,-120
1675781973927,-120
1675781973928,1160
1675781973928,1160
1675781973928,1160
1675781973929,1160
1675781973930,1160
1675781973930,1160
1675781973931,1160
1675781973933,1160
1675781973934,1160
1675781973936,1160
1675781973936,1160
1675781973936,1160
1675781973937,1160
1675781973939,1160
1675781973940,1160
1675781973941,1160
1675781973941,1160
1675781973943,1160
1675781973943,1160
1675781973945,1160
1675781973945,1160
1675781973946,-120
1675781973947,1158
1675781973948,1158
1675781973948,1158
1675781973950,1158
1675781973950,1160
1675781973951,1160
1675781973952,1160
1675781973953,1160
1675781973955,1160
1675781973955,1160
1675781973956,1160
1675781973957,1160
1675781973958,1160
1675781973960,1160
1675781973960,1158
1675781973961,1158
1675781973961,1158
1675781973967,1158
1675781973967,1158
1675781973967,1158
1675781973968,1158
1675781973968,1158
1675781973968,1158
1675781973969,1158
1675781973971,1158
1675781973971,1158
1675781973972,1158
1675781973973,1158
1675781973974,1158
1675781973974,1158
1675781973975,1158
1675781973976,1158
1675781973977,1158
1675781973978,1158
1675781973979,1160
1675781973980,1160
1675781973981,1160
1675781973982,1160
1675781973983,1160
1675781973984,1160
1675781973985,1160
1675781973986,1160
1675781973987,1160
1675781973988,1160
1675781973989,1160
1675781973990,1160
1675781973991,1160
1675781973992,1160
1675781973993,1158
1675781973994,1158
1675781973995,1158
1675781973996,1158
1675781973996,1158
1675781973998,1158
1675781973999,1158
1675781973999,1158
1675781974806,-113
1675781974836,159
1675781975869,-113
1675781975900,159
1675781976930,-86
