arrival_time,packet_size
1675773883394,-60
1675773883400,52
1675773883402,-40
1675773883403,-557
1675773883411,40
1675773883416,1480
1675773883416,1480
1675773883416,458
1675773883417,-40
1675773883417,-40
1675773883417,-40
1675773883428,-133
1675773883435,330
1675773883441,-269
1675773883451,1480
1675773883451,1480
1675773883451,88
1675773883452,1480
1675773883452,1480
1675773883452,1480
1675773883452,376
1675773883456,-40
1675773883456,-40
1675773883456,-40
1675773883487,-270
1675773883496,1480
1675773883496,1480
1675773883496,86
1675773883496,1480
1675773883496,1480
1675773883496,1480
1675773883496,1480
1675773883496,1480
1675773883496,1480
1675773883496,1480
1675773883496,228
1675773883498,-40
1675773883499,-40
1675773883499,-40
1675773883499,-40
1675773883499,-40
1675773883518,-270
1675773883533,1480
1675773883533,1480
1675773883533,1480
1675773883533,1480
1675773883533,1480
1675773883533,1480
1675773883533,1480
1675773883533,125
1675773883535,-40
1675773883535,-40
1675773883536,-40
1675773883537,-40
1675773887390,-71
1675773887390,-40
1675773887396,40
1675773887397,40
1675773887399,-40
