arrival_time,packet_size
1673703151171,-153
1673703151171,-189
1673703151171,-189
1673703151242,93
1673703151242,177
1673703151242,161
1673703151492,-93
1673703151671,-124
1673703151723,92
1673703151916,-189
1673703151917,-189
1673703152054,97
1673703152054,97
1673703152058,137
1673703152059,137
1673703152060,-93
1673703152061,-93
1673703152406,189
1673703152408,-93
1673703152409,-137
1673703152411,189
1673703152414,-93
1673703152417,-137
1673703152439,97
1673703152440,-189
1673703152447,97
1673703152473,93
1673703152475,161
1673703152560,124
1673703152562,-92
1673703152678,-93
1673703153949,-189
1673703153959,-189
1673703153983,153
1673703153994,153
1673703153997,-93
1673703154173,-124
1673703154204,92
1673703154408,189
1673703154411,-153
1673703154415,189
1673703154420,-153
1673703154452,93
1673703154519,189
1673703154522,-153
1673703154753,93
1673703155071,124
1673703155074,-92
1673703155874,-189
1673703155883,-189
1673703155910,153
1673703155915,153
1673703155922,-93
1673703156408,189
