arrival_time,packet_size
1673708266619,-60
1673708266625,52
1673708266626,-40
1673708266626,-673
1673708266632,40
1673708266632,290
1673708266634,-40
1673708266634,-120
1673708266635,-132
1673708266635,-590
1673708266635,-336
1673708266639,102
1673708266640,71
1673708266640,40
1673708266641,-71
1673708266642,657
1673708266642,1480
1673708266642,71
1673708266642,478
1673708266642,1480
1673708266642,71
1673708266643,-52
1673708266644,-40
1673708266644,-40
1673708266644,-52
1673708266644,-40
1673708266644,-40
1673708266651,-340
1673708266652,-340
1673708266656,40
1673708266658,1480
1673708266658,1480
1673708266658,1480
1673708266658,1480
1673708266658,1323
1673708266658,1480
1673708266658,1480
1673708266658,1480
1673708266659,1480
1673708266659,1480
1673708266659,1480
1673708266659,1480
1673708266659,1480
1673708266659,1480
1673708266659,1480
1673708266659,1480
1673708266659,1480
1673708266660,1480
1673708266660,1480
1673708266661,-52
1673708266661,-40
1673708266661,-40
1673708266661,-40
1673708266661,-40
1673708266661,-40
1673708266661,-40
1673708266661,-40
1673708266662,-40
1673708266662,-40
1673708266662,-52
1673708266662,-40
1673708266662,-40
1673708266662,-40
1673708266662,-52
1673708266662,-40
1673708266662,-40
1673708266663,-40
1673708266664,-40
1673708266668,1480
1673708266668,1480
1673708266668,1480
1673708266668,1480
1673708266668,1480
1673708266668,1480
1673708266670,-40
1673708266671,-40
1673708266671,-40
1673708266671,-40
1673708266671,-40
1673708266671,-40
1673708266671,1480
1673708266671,1480
1673708266671,1480
1673708266671,1480
1673708266671,1480
1673708266671,1480
1673708266671,1480
1673708266671,1480
1673708266671,1480
1673708266671,1480
1673708266671,1480
1673708266671,1480
1673708266671,1480
1673708266671,1480
1673708266672,1480
1673708266672,1480
1673708266672,1480
1673708266673,1480
1673708266673,1480
1673708266673,1480
1673708266673,1480
1673708266673,1480
1673708266674,-40
1673708266675,-40
1673708266675,-40
1673708266675,-40
1673708266675,-40
1673708266675,-52
1673708266675,-52
1673708266675,-40
1673708266675,-40
1673708266675,-52
1673708266675,-40
1673708266675,-40
1673708266675,-40
1673708266675,-40
1673708266675,-40
1673708266675,-40
1673708266675,-40
1673708266675,-52
1673708266675,-52
1673708266675,-40
1673708266675,-52
1673708266675,-40
1673708266676,1480
1673708266676,1480
1673708266676,1480
1673708266676,1480
1673708266676,1480
1673708266676,1480
1673708266676,1480
1673708266676,1480
1673708266676,1480
1673708266676,1480
1673708266676,1480
1673708266677,1480
1673708266677,1480
1673708266677,1480
1673708266677,1480
1673708266677,1480
1673708266677,1480
1673708266677,1480
1673708266677,1480
1673708266677,1480
1673708266677,1480
