arrival_time,packet_size
1673702556316,-60
1673702556345,60
1673702556347,-52
1673702556347,-743
1673702556377,52
1673702556377,1480
1673702556377,1480
1673702556377,1480
1673702556378,1480
1673702556378,1480
1673702556378,1480
1673702556378,1480
1673702556378,1480
1673702556378,1480
1673702556379,1480
1673702556380,-52
1673702556381,-52
1673702556381,-52
1673702556381,-52
1673702556381,-52
1673702556381,-52
1673702556381,-52
1673702556381,-52
1673702556381,-52
1673702556381,-52
1673702556410,1480
1673702556411,1480
1673702556412,1480
1673702556412,1480
1673702556412,-52
1673702556412,-52
1673702556414,1480
1673702556414,1480
1673702556415,-52
1673702556415,-52
1673702556416,-52
1673702556416,-52
1673702556417,1480
1673702556417,1480
1673702556418,1480
1673702556418,1480
1673702556418,-52
1673702556420,1480
1673702556420,1480
1673702556421,-52
1673702556421,-52
1673702556422,-52
1673702556422,1480
1673702556422,1480
1673702556424,1480
1673702556425,1480
1673702556425,-64
1673702556427,1480
1673702556427,1480
1673702556427,-52
1673702556429,1480
1673702556429,1480
1673702556443,1480
1673702556443,1480
1673702556445,1480
1673702556445,1480
1673702556446,1480
1673702556446,1480
1673702556448,1480
1673702556448,1480
1673702556450,1480
1673702556450,1480
1673702556452,1480
1673702556452,1477
1673702556471,-52
1673702556703,-747
1673702556732,52
1673702556733,1480
1673702556733,1480
1673702556734,-52
1673702556734,-52
1673702556735,1480
1673702556735,1480
1673702556735,1480
1673702556735,980
1673702556737,-52
1673702556737,-52
1673702556737,-52
1673702556737,-52
1673702556861,-749
1673702556894,52
1673702556895,1480
1673702556895,1480
1673702556895,1480
1673702556896,1480
1673702556896,-52
1673702556897,-52
1673702556897,-52
1673702556897,-52
1673702556898,1480
1673702556898,982
1673702556901,-52
1673702556901,-52
1673702557306,-749
1673702557336,1480
1673702557336,1480
1673702557337,1480
1673702557337,1480
1673702557337,-52
1673702557338,-52
1673702557338,1480
1673702557338,982
1673702557339,-52
1673702557339,-52
1673702557341,-52
1673702557341,-52
1673702558049,-749
1673702558078,1480
1673702558078,1480
1673702558079,1480
1673702558079,1480
1673702558080,-52
1673702558081,-52
1673702558081,1480
1673702558081,1450
1673702558081,-52
1673702558081,-52
1673702558083,-52
1673702558083,-52
1673702558428,-749
1673702558458,1480
1673702558458,1480
1673702558459,1480
1673702558459,1480
1673702558459,-52
1673702558460,1480
1673702558460,1480
1673702558460,-52
1673702558461,-52
1673702558461,-52
1673702558462,1480
1673702558462,1480
1673702558462,-52
1673702558463,1480
1673702558463,1480
1673702558464,-52
1673702558464,-52
1673702558464,-52
1673702558464,1480
1673702558465,1480
1673702558466,1480
1673702558466,1480
1673702558467,-52
1673702558467,-52
1673702558468,-52
1673702558468,1480
1673702558468,1480
1673702558468,-52
1673702558468,-52
1673702558468,-52
1673702558469,1480
1673702558469,1480
1673702558470,-52
1673702558470,-52
1673702558470,1480
1673702558470,1480
1673702558472,-52
1673702558472,1480
1673702558472,1480
1673702558472,-52
1673702558474,1480
1673702558474,1480
1673702558474,-52
1673702558475,1480
1673702558475,1480
1673702558475,-52
1673702558477,1480
1673702558477,1480
1673702558477,-52
1673702558478,1480
1673702558478,1480
1673702558479,-52
1673702558479,1480
1673702558479,1480
1673702558481,-52
1673702558481,1480
1673702558481,1480
1673702558482,-52
1673702558482,1480
1673702558482,1480
1673702558483,1480
1673702558483,1480
1673702558484,-52
1673702558485,1480
1673702558485,1480
1673702558486,-52
1673702558486,-52
1673702558487,1480
1673702558487,1480
1673702558488,-52
1673702558488,1480
1673702558489,1480
1673702558489,1480
1673702558489,-52
1673702558490,1480
1673702558490,1480
1673702558490,-52
1673702558492,-52
1673702558492,1480
1673702558492,1480
1673702558493,1480
1673702558493,1480
1673702558494,1480
1673702558494,1480
1673702558495,-52
1673702558496,-52
1673702558496,1480
1673702558496,1480
1673702558497,-52
1673702558497,1480
1673702558497,1480
1673702558499,783
1673702558500,-52
1673702558504,-52
1673702558504,-52
1673702559401,-749
1673702559432,1480
1673702559432,1480
1673702559432,1480
1673702559433,1480
1673702559433,1480
1673702559433,1480
1673702559434,1480
1673702559434,226
1673702559435,-52
1673702559435,-52
1673702559435,-52
1673702559435,-52
1673702559435,-52
1673702559435,-52
1673702559435,-52
1673702559435,-52
1673702634433,52
