arrival_time,packet_size
1673707382949,84
1673707382950,-40
1673707383395,-664
1673707383433,84
1673707383436,-40
1673707384287,-660
1673707384325,84
1673707384326,-40
1673707384410,-659
1673707384448,84
1673707384449,-40
1673707384565,-1404
1673707384565,-1155
1673707384604,40
1673707384605,84
1673707384606,-40
1673707385272,-770
1673707385311,84
1673707385312,-40
1673707385372,-660
1673707385410,84
1673707385415,-40
1673707385426,-658
1673707385464,84
1673707385508,-40
1673707387791,-1266
1673707387830,84
1673707387832,-40
1673707387940,-854
1673707387979,84
