arrival_time,packet_size
1673703113273,-60
1673703113280,52
1673703113283,-40
1673703113342,-61
1673703113350,40
1673703113356,65
1673703113358,-40
1673703113408,-659
1673703113416,40
1673703113421,-883
1673703113429,40
1673703113447,143
1673703113450,-40
1673703113457,550
1673703113458,-40
1673703113478,311
1673703113478,1444
1673703113479,-40
1673703113479,-40
1673703113488,442
1673703113489,-40
1673703113520,-363
1673703113528,40
1673703113538,143
1673703113580,-40
1673703113589,678
1673703113590,-40
1673703114023,-483
1673703114038,-1464
1673703114038,-531
1673703114046,40
1673703114087,40
1673703114275,279
1673703114276,-40
1673703114416,607
1673703114418,-40
1673703114532,-1464
1673703114533,-307
1673703114540,40
1673703114542,40
1673703114600,415
1673703114602,-40
1673703114722,1031
1673703114723,-40
1673703115260,-947
1673703115269,40
1673703115289,207
1673703115291,-40
1673703115355,-396
1673703115363,40
1673703115370,124
1673703115371,-40
1673703115431,327
1673703115432,-40
1673703116538,1444
1673703116538,803
1673703116538,1444
1673703116538,1444
1673703116543,-40
1673703116543,-40
1673703116543,-40
1673703116543,-40
1673703116562,519
1673703116563,-40
1673703117070,-235
1673703117077,40
1673703117988,-163
1673703117996,40
1673703118178,199
1673703118179,-40
