arrival_time,packet_size
1675774830959,-60
1675774830967,52
1675774830969,-40
1675774830972,-298
1675774830979,40
1675774830981,1480
1675774830981,1480
1675774830981,1480
1675774830981,1480
1675774830982,1480
1675774830982,1480
1675774830982,1480
1675774830982,1480
1675774830982,1476
1675774830983,-40
1675774830983,-40
1675774830983,-40
1675774830984,-40
1675774830984,-40
1675774830984,-40
1675774830984,-40
1675774830984,-40
1675774830984,-40
1675774831000,-133
1675774831007,91
1675774831016,-1480
1675774831016,-1480
1675774831016,-1480
1675774831016,-702
1675774831024,40
1675774831025,40
1675774831128,338
1675774831171,-40
1675774834291,-71
1675774834291,-40
1675774834299,40
1675774834300,-40
