arrival_time,packet_size
1675782379290,-112
1675782379339,115
1675782379339,115
1675782379341,-114
1675782379382,166
1675782379588,-112
1675782379588,-112
1675782379600,-112
1675782379600,-112
1675782379631,115
1675782379632,115
1675782379633,-114
1675782379643,115
1675782379643,115
1675782379650,71
1675782379651,71
1675782379679,166
1675782379782,-87
1675782380085,-112
1675782380085,-112
1675782380130,115
1675782380132,-114
1675782380132,115
1675782380173,166
1675782380206,-87
1675782380426,-87
1675782381260,-112
1675782381260,-112
1675782381278,-112
1675782381278,-112
1675782381406,115
1675782381407,71
1675782381407,71
1675782381407,-114
1675782381408,115
1675782381408,115
1675782381408,115
1675782381450,160
1675782382122,-87
1675782386227,-112
