arrival_time,packet_size
1678287854163,40
1678287854164,-1492
1678287854165,40
1678287854165,-1492
1678287854166,40
1678287854166,-1119
1678287854167,40
1678287854288,1492
1678287854288,1492
1678287854288,1492
1678287854288,1492
1678287854288,1237
1678287854327,1237
1678287854349,-40
1678287854350,-40
1678287854350,-68
1678287854351,-611
1678287854352,40
1678287854353,40
1678287856112,1492
1678287856113,1492
1678287856113,1492
1678287856113,1492
1678287856113,1492
1678287856113,1492
1678287856113,1013
1678287856121,-40
1678287856124,-40
1678287856125,-40
1678287856126,-40
1678287856127,-40
1678287856128,-40
1678287856129,-40
1678287856130,-68
1678287856131,40
1678287856141,-619
1678287856142,40
1678287856703,1492
1678287856703,1492
1678287856703,1492
1678287856703,1492
1678287856703,1492
1678287856709,-40
1678287856710,1492
1678287856711,1045
1678287856727,-40
1678287856727,-40
1678287856727,-68
1678287856728,40
1678287856739,-619
1678287856740,40
1678287856803,1492
1678287856803,1492
1678287856803,1492
1678287856803,1492
1678287856803,1492
1678287856821,-40
1678287856822,-40
1678287856823,1492
1678287856823,1277
1678287856829,-40
1678287856830,-68
1678287856831,40
1678287856843,-619
1678287856844,40
1678287857252,1492
1678287857252,1492
1678287857252,1492
1678287857252,1492
1678287857252,1492
1678287857252,1492
1678287857263,-40
1678287857264,-40
1678287857264,1165
1678287857266,-40
1678287857273,-68
1678287857274,40
1678287857286,-619
1678287857287,40
1678287857353,1492
1678287857354,1492
1678287857354,1492
1678287857354,1492
1678287857354,1492
1678287857354,1492
1678287857354,909
1678287857362,-40
1678287857363,-40
1678287857366,-40
1678287857367,-68
1678287857368,40
1678287857378,-619
1678287857379,40
1678287857394,1492
1678287857394,1492
1678287857394,1492
1678287857394,1492
1678287857394,1492
1678287857394,1492
1678287857394,1492
1678287857402,-40
1678287857403,401
1678287857404,-40
1678287857409,-40
1678287857409,-40
1678287857409,-68
1678287857422,-611
1678287857424,40
1678287858436,1492
1678287858436,1492
1678287858437,1492
1678287858437,1492
1678287858437,141
1678287858446,-40
1678287858448,-40
1678287858449,-68
1678287858457,-619
1678287858458,40
1678287858808,1492
1678287858808,1492
1678287858808,1492
1678287858808,1492
1678287858809,157
1678287858813,1492
1678287858813,1492
1678287858813,1492
1678287858818,-40
1678287858819,1492
1678287858820,1492
1678287858821,-40
1678287858821,-68
1678287858822,889
1678287858829,-40
1678287858831,-619
1678287858834,-40
1678287858835,-68
1678287858837,40
1678287858848,-611
1678287858891,40
1678287859155,1492
1678287859155,1492
1678287859155,1492
1678287859156,1129
1678287859164,1492
