arrival_time,packet_size
1677635934120,-60
1677635934131,60
1677635934132,-52
1677635934133,-272
1677635934152,80
1677635934153,1500
1677635934153,1500
1677635934153,489
1677635934160,-52
1677635934160,-52
1677635934160,-52
1677635934162,-178
1677635934164,489
1677635934167,-64
1677635934172,80
1677635934172,338
1677635934174,-52
1677635934175,-482
1677635934182,80
1677635934184,1500
1677635934184,1500
1677635934184,1500
1677635934184,1500
1677635934184,1500
1677635934184,1500
1677635934185,1500
1677635934186,-52
1677635934186,-52
1677635934186,-52
1677635934187,1500
1677635934187,1500
1677635934187,1500
1677635934187,1500
1677635934187,873
1677635934187,1500
1677635934188,1500
1677635934188,1500
1677635934188,1500
1677635934188,1500
1677635934188,1500
1677635934188,1500
1677635934188,1500
1677635934188,1500
1677635934190,1500
1677635934190,1500
1677635934190,1500
1677635934190,1500
1677635934190,1500
1677635934190,1500
1677635934190,1500
1677635934190,1500
1677635934190,1500
1677635934190,1500
1677635934190,1500
1677635934190,1500
1677635934190,1500
1677635934190,1500
1677635934190,1500
1677635934190,1500
1677635934190,1500
1677635934191,1500
1677635934191,1500
1677635934191,1500
1677635934191,1500
1677635934191,1500
1677635934191,1500
1677635934191,1500
1677635934191,1500
1677635934191,1500
1677635934191,1500
1677635934191,1500
1677635934192,-52
1677635934192,-52
1677635934192,-52
1677635934192,-52
1677635934192,-64
1677635934192,-64
1677635934192,-64
1677635934197,-64
1677635934197,-64
1677635934197,-64
1677635934197,-64
1677635934197,-64
1677635934197,-64
1677635934197,-64
1677635934197,-64
1677635934197,-64
1677635934197,-64
1677635934198,-64
1677635934198,-64
1677635934198,-64
1677635934198,-64
1677635934198,-64
1677635934198,-64
1677635934198,-64
1677635934198,-64
1677635934198,-64
1677635934198,-64
1677635934198,-64
1677635934198,-64
1677635934198,-64
1677635934198,-64
1677635934198,-64
1677635934199,-64
1677635934199,-64
1677635934199,-64
1677635934199,-64
1677635934199,-64
1677635934199,-64
1677635934199,-64
1677635934205,1500
1677635934205,1500
1677635934205,1500
1677635934205,1500
1677635934208,1500
1677635934208,1500
1677635934208,1500
1677635934208,1500
1677635934208,1500
1677635934208,1500
1677635934208,1500
1677635934208,1500
1677635934208,1500
1677635934208,1500
1677635934208,1500
1677635934208,1500
1677635934208,1500
1677635934208,1500
1677635934208,1500
1677635934208,1500
1677635934208,1500
1677635934208,1500
1677635934208,1500
1677635934208,1500
1677635934208,1500
1677635934208,1500
1677635934208,1500
1677635934208,1500
1677635934208,1500
1677635934215,-64
1677635934215,-64
1677635934215,-64
1677635934215,-64
1677635934215,-64
1677635934215,-64
1677635934215,-64
1677635934215,-64
1677635934215,-64
1677635934215,-64
1677635934215,-64
1677635934215,-64
1677635934216,-64
1677635934216,-64
1677635934216,-64
1677635934216,-64
1677635934216,-64
1677635934216,-64
1677635934216,-64
1677635934216,-64
1677635934216,-64
1677635934216,-64
1677635934216,-64
1677635934216,-64
1677635934216,-64
1677635934217,-64
1677635934217,-64
1677635934217,-64
1677635934217,-52
1677635934221,1500
1677635934221,1500
1677635934221,1500
1677635934222,1500
1677635934223,1500
1677635934223,1500
1677635934223,1500
1677635934223,1500
1677635934223,1500
1677635934223,1500
1677635934223,1500
1677635934223,1500
1677635934223,1500
1677635934223,1500
1677635934223,1500
1677635934223,1500
1677635934224,1500
1677635934224,1500
1677635934224,-52
1677635934225,-52
1677635934225,-52
1677635934228,1500
1677635934228,1500
1677635934228,1500
1677635934228,1500
1677635934228,1500
1677635934228,1500
1677635934228,1500
1677635934228,1500
1677635934228,1500
1677635934228,1500
1677635934228,1500
1677635934228,1500
1677635934228,1500
1677635934228,1500
1677635934229,1500
1677635934229,1500
1677635934229,1500
1677635934229,1500
1677635934229,1500
1677635934229,1500
1677635934229,1500
1677635934229,1500
1677635934229,1500
1677635934229,1500
1677635934229,1500
1677635934229,1500
1677635934233,1500
1677635934233,1500
1677635934233,1500
1677635934233,1500
1677635934233,1500
1677635934233,1500
1677635934233,1500
1677635934233,1500
1677635934233,1500
1677635934233,1500
1677635934233,1500
1677635934233,1500
1677635934233,1500
1677635934233,1500
1677635934233,1500
1677635934233,1500
1677635934233,1500
1677635934233,1500
1677635934233,1500
1677635934233,1500
1677635934233,1500
1677635934236,-52
1677635934236,-52
1677635934236,-52
1677635934236,-52
1677635934236,-52
1677635934240,-52
1677635934240,-52
1677635934240,-52
1677635934241,-52
1677635934241,-52
1677635934241,-52
1677635934241,-52
1677635934241,-52
1677635934241,-52
1677635934241,-52
1677635934241,-52
1677635934241,-52
1677635934241,-52
1677635934241,-52
1677635934241,-52
1677635934241,-52
1677635934241,-52
1677635934241,-52
1677635934241,-52
1677635934241,-52
1677635934241,-52
1677635934241,-52
1677635934241,-52
1677635934241,-52
1677635934241,-52
1677635934241,-52
1677635934241,-52
1677635934242,-52
1677635934244,1500
1677635934244,1500
1677635934244,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934245,-52
1677635934246,1500
1677635934246,1500
1677635934246,-52
1677635934246,-52
1677635934247,1500
1677635934247,1500
1677635934247,1500
1677635934247,1500
1677635934248,-52
1677635934249,-52
1677635934249,-52
1677635934249,-52
1677635934249,-52
1677635934249,-52
1677635934249,1500
1677635934251,1500
1677635934251,1500
1677635934251,1500
1677635934251,1500
1677635934251,1500
1677635934251,1500
1677635934251,1500
1677635934251,1500
1677635934251,1500
1677635934251,-52
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934254,1500
1677635934258,-52
1677635934258,-52
1677635934258,-52
1677635934258,-52
1677635934258,-52
1677635934258,-52
1677635934258,-52
1677635934258,-52
1677635934258,-52
1677635934258,-52
1677635934258,-52
1677635934258,-52
1677635934258,-52
1677635934258,-52
1677635934262,1500
1677635934262,1500
1677635934262,1500
1677635934262,1500
1677635934262,1500
1677635934262,1500
1677635934262,1500
1677635934262,1500
1677635934262,1500
1677635934262,1500
1677635934262,1500
1677635934262,1500
1677635934262,1500
1677635934262,1500
1677635934262,1500
1677635934262,1500
1677635934262,1500
1677635934262,1500
1677635934262,1500
1677635934262,1500
1677635934262,1500
1677635934262,1500
1677635934262,1500
1677635934263,1500
1677635934263,1500
1677635934263,1500
1677635934263,1500
1677635934263,1500
1677635934263,1500
1677635934263,1500
1677635934263,1500
1677635934263,1500
1677635934263,1500
1677635934263,1500
1677635934263,1500
1677635934263,1500
1677635934263,1500
1677635934263,1500
1677635934263,1500
1677635934263,1500
1677635934263,1500
1677635934263,1500
1677635934263,1500
1677635934263,1500
1677635934263,1500
1677635934263,1500
1677635934263,1500
1677635934263,-52
1677635934263,-52
1677635934263,-52
1677635934263,-52
1677635934263,-52
1677635934263,-52
1677635934263,-52
1677635934263,-52
1677635934263,-52
1677635934263,-52
1677635934263,-52
1677635934263,-52
1677635934263,-52
1677635934263,-52
1677635934263,-52
1677635934263,-52
1677635934263,-52
1677635934263,-52
1677635934263,-52
1677635934263,-52
1677635934263,-52
1677635934263,-52
1677635934263,-52
1677635934263,-52
1677635934263,-52
1677635934267,-52
1677635934267,-52
1677635934267,-52
1677635934267,-52
1677635934267,-52
1677635934267,-52
1677635934268,-52
1677635934269,-52
1677635934269,-52
1677635934269,-52
1677635934269,-52
1677635934269,-52
1677635934269,-52
1677635934269,-52
1677635934270,-52
1677635934270,-52
1677635934270,-52
1677635934270,-52
1677635934270,-52
