arrival_time,packet_size
1677636148655,-60
1677636148677,60
1677636148680,-40
1677636148683,-1484
1677636148684,-1484
1677636148684,-346
1677636148705,40
1677636148706,52
1677636148706,40
1677636148706,214
1677636148706,144
1677636148707,-40
1677636148707,-40
1677636148709,216
1677636148709,208
1677636148711,-40
1677636148711,-40
1677636148711,-64
1677636148715,208
1677636148716,-52
1677636148773,40
1677636150237,-1484
1677636150237,-1484
1677636150237,-232
1677636150259,40
1677636150259,52
1677636150259,40
1677636150261,152
1677636150262,-40
1677636150262,208
1677636150264,-40
1677636150279,208
1677636150284,-52
1677636152393,-1484
1677636152393,-1404
1677636152417,52
1677636152421,40
1677636152425,152
1677636152425,208
1677636152429,-40
1677636152429,-40
1677636152452,208
1677636152460,-52
1677636153134,-1484
1677636153134,-1484
1677636153134,-1344
1677636153158,40
1677636153207,152
1677636153208,208
1677636153209,-40
1677636153210,-40
1677636182381,-1484
