arrival_time,packet_size
1678883518088,-959
1678883518094,82
1678883518097,-40
1678883518102,298
1678883518105,-40
1678883518180,-171
1678883518181,-1500
1678883518182,-1470
1678883518183,-1500
1678883518183,-1500
1678883518183,-1500
1678883518183,-1440
1678883518183,-1500
1678883518183,-1500
1678883518183,-1500
1678883518188,82
1678883518192,40
1678883518192,40
1678883518192,40
1678883518192,40
1678883518204,-1500
1678883518205,-1500
1678883518206,-1500
1678883518206,-1500
1678883518206,-1500
1678883518207,-1500
1678883518207,-1500
1678883518207,-1500
1678883518207,-1500
1678883518207,-1500
1678883518207,-1500
1678883518207,-1079
1678883518210,40
1678883518214,40
1678883518214,40
1678883518214,40
1678883518214,40
1678883518215,214
1678883518226,-40
1678883518231,78
1678883518235,-40
1678883557598,-168
