arrival_time,packet_size
1677636153072,-60
1677636153076,52
1677636153078,-40
1677636153085,-338
1677636153088,40
1677636153090,214
1677636153091,-40
1677636153092,144
1677636153093,616
1677636153093,1500
1677636153093,1500
1677636153093,1500
1677636153093,1500
1677636153093,1500
1677636153093,684
1677636153093,64
1677636153095,-40
1677636153096,-40
1677636153096,-40
1677636153096,-40
1677636153096,-40
1677636153096,-40
1677636153096,-40
1677636153096,-40
1677636153096,-40
1677636153102,-64
1677636153147,40
1677636154576,-128
1677636154580,40
1677636154582,440
1677636154582,1192
1677636154582,64
1677636154584,-40
1677636154625,-40
1677636161200,-112
