arrival_time,packet_size
1673703121788,-124
1673703121886,-124
1673703121985,-124
1673703122081,-124
1673703122179,-124
1673703122277,-124
1673703122374,-124
1673703122471,-124
1673703122568,-124
1673703122664,-124
1673703122761,-124
1673703122857,-124
1673703122955,-124
1673703123051,-124
1673703123149,-124
1673703123247,-124
1673703123343,-124
1673703123443,-124
1673703123538,-124
1673703123636,-124
1673703123733,-124
1673703123829,-124
1673703123928,-124
1673703124025,-124
1673703124122,-124
1673703124221,-124
1673703124317,-124
1673703124414,-124
1673703124509,-124
1673703124608,-124
1673703124705,-124
1673703124801,-124
1673703124899,-124
1673703124996,-124
1673703125093,-124
1673703125190,-124
1673703125289,-124
1673703125386,-124
1673703125483,-124
1673703125580,-124
1673703125678,-124
1673703125775,-124
1673703125872,-124
1673703125970,-124
1673703126066,-124
1673703126163,-124
1673703126261,-124
1673703126358,-124
