arrival_time,packet_size
1675774852007,-60
1675774852013,52
1675774852015,-40
1675774852017,-298
1675774852023,40
1675774852025,1480
1675774852025,1480
1675774852025,1480
1675774852025,1480
1675774852025,1480
1675774852025,1480
1675774852025,1480
1675774852025,1480
1675774852025,1476
1675774852028,-40
1675774852028,-40
1675774852028,-40
1675774852028,-40
1675774852028,-40
1675774852028,-40
1675774852028,-40
1675774852028,-40
1675774852028,-40
1675774852040,-133
1675774852046,91
1675774852053,-1480
1675774852053,-1480
1675774852054,-1436
1675774852060,40
1675774852101,40
1675774852134,314
1675774852179,-40
1675774855182,-71
1675774855182,-40
1675774855188,40
1675774855188,40
1675774855189,-40
