arrival_time,packet_size
1675773594431,-60
1675773594438,52
1675773594440,-40
1675773594441,-557
1675773594447,40
1675773594449,1480
1675773594449,1480
1675773594449,1480
1675773594449,1480
1675773594449,1480
1675773594450,1480
1675773594450,1480
1675773594450,1480
1675773594450,1480
1675773594450,304
1675773594451,-40
1675773594451,-40
1675773594451,-40
1675773594451,-40
1675773594451,-40
1675773594451,-40
1675773594452,-40
1675773594452,-40
1675773594452,-40
1675773594452,-40
1675773594459,-133
1675773594466,314
1675773594472,-1480
1675773594472,-1480
1675773594472,-1480
1675773594472,-90
1675773594479,40
1675773594481,445
1675773594523,-40
1675773612261,-71
