arrival_time,packet_size
1675781153947,-60
1675781153971,60
1675781153979,-52
1675781153979,-569
1675781154003,52
1675781154005,135
1675781154005,1480
1675781154006,1426
1675781154006,850
1675781154007,-52
1675781154007,-52
1675781154007,-52
1675781154007,-52
1675781154009,-145
1675781154013,-145
1675781154016,-276
1675781154033,275
1675781154033,58
1675781154033,97
1675781154037,108
1675781154037,94
1675781154037,90
1675781154041,90
1675781154042,-52
1675781154042,-90
1675781154043,225
1675781154043,286
1675781154044,-52
1675781154110,52
1675781204042,98
