arrival_time,packet_size
1673707148682,-1464
1673707148682,-1464
1673707148682,-1464
1673707148682,-1464
1673707148682,-1464
1673707148682,-1464
1673707148682,-452
1673707148719,82
1673707148720,86
1673707148720,40
1673707148720,-40
1673707148721,-40
1673707148721,40
1673707148911,1480
1673707148911,1480
1673707148911,1268
1673707148911,1480
1673707148913,-40
1673707148913,-40
1673707148913,-40
1673707148913,-40
1673707148949,354
1673707148950,-40
1673707149412,1480
1673707149412,1429
1673707149413,1480
1673707149414,1480
1673707149414,1480
1673707149414,1480
1673707149414,1480
1673707149414,1480
1673707149414,1480
1673707149414,1480
1673707149414,1480
1673707149415,1480
1673707149415,660
1673707149415,1480
1673707149416,1480
1673707149416,1480
1673707149416,1480
1673707149417,1480
1673707149417,1480
1673707149417,1480
1673707149417,967
1673707149500,967
1673707149521,-40
1673707149521,-40
1673707149521,-40
1673707149521,-52
1673707149521,-52
1673707149522,-40
1673707149522,-40
1673707149522,-40
1673707149522,-40
1673707149522,-40
1673707149522,-40
1673707149522,-40
1673707149522,-52
1673707149522,-40
1673707149522,-52
1673707149522,-40
1673707149522,-40
1673707149522,-40
1673707149522,-52
1673707149589,-1464
1673707149589,-43
1673707149626,40
1673707149654,1428
1673707149654,918
1673707149656,-40
1673707149656,-40
1673707158268,-673
