arrival_time,packet_size
1673707044901,-1464
1673707044901,-1464
1673707044901,-1464
1673707044901,-1464
1673707044901,-1129
1673707044937,82
1673707044938,40
1673707044938,52
1673707044938,40
1673707044939,-40
1673707045280,1480
1673707045280,1444
1673707045280,1480
1673707045280,1480
1673707045280,1480
1673707045280,1480
1673707045280,757
1673707045280,78
1673707045363,78
1673707045379,-40
1673707045379,-52
1673707045379,-40
1673707045380,-40
1673707045380,-52
1673707045380,-40
1673707045380,-40
1673707045380,-40
1673707045380,-52
1673707068255,-674
