arrival_time,packet_size
1673707793555,1480
1673707793555,1480
1673707793555,1480
1673707793555,1480
1673707793555,344
1673707793555,78
1673707793558,-40
1673707793558,-40
1673707793558,-40
1673707793558,-40
1673707793558,-40
1673707793558,-40
1673707794228,-207
1673707794241,1480
1673707794241,1480
1673707794241,933
1673707794241,1480
1673707794241,1348
1673707794241,78
1673707794245,-40
1673707794245,-40
1673707794245,-40
1673707794245,-40
1673707794245,-40
1673707794245,-40
1673707795687,-250
1673707795694,1480
1673707795694,800
1673707795694,1480
1673707795694,1480
1673707795694,1318
1673707795694,78
1673707795696,-40
1673707795696,-40
1673707795696,-40
1673707795696,-40
1673707795696,-40
1673707795696,-40
1673707845590,-228
