arrival_time,packet_size
1675782022100,-133
1675782022108,40
1675782022184,1480
1675782022184,1480
1675782022184,52
1675782022184,1480
1675782022184,1480
1675782022184,1285
1675782022185,1480
1675782022185,1147
1675782022186,-40
1675782022186,-40
1675782022186,-40
1675782022186,-40
1675782022187,-40
1675782022187,-40
1675782022187,-40
1675782022187,-40
1675782026681,-1480
1675782026681,-135
1675782026688,40
1675782026730,1480
1675782026731,1480
1675782026731,1285
1675782026731,260
1675782026731,1480
1675782026731,833
1675782026732,-40
1675782026732,-40
1675782026732,-40
1675782026732,-40
1675782026732,-40
1675782026732,-40
1675782030451,-1480
