arrival_time,packet_size
1675782036724,-134
1675782036731,40
1675782036830,1480
1675782036830,68
1675782036831,1480
1675782036831,1480
1675782036831,1285
1675782036831,1480
1675782036831,1324
1675782036832,-40
1675782036832,-40
1675782036832,-40
1675782036832,-40
1675782036832,-40
1675782036832,-40
1675782036833,-40
1675782037505,-1401
1675782037516,441
1675782037517,-40
1675782038202,-1480
1675782038202,-151
1675782038209,40
1675782038229,1480
1675782038229,715
1675782038231,-40
1675782038231,-40
1675782041763,-1480
