arrival_time,packet_size
1675775726998,-60
1675775727039,52
1675775727040,-40
1675775727043,-557
1675775727084,40
1675775727085,1480
1675775727085,1480
1675775727085,1109
1675775727087,-40
1675775727087,-40
1675775727087,-40
1675775727091,-120
1675775727094,-1480
1675775727094,-1480
1675775727094,-1480
1675775727132,327
1675775727132,327
1675775727133,-303
1675775727138,40
1675775727173,40
1675775727174,-40
1675775727176,393
1675775727178,-40
1675775730046,-64
1675775730048,-40
1675775730086,40
1675775730087,40
1675775730089,-40
