arrival_time,packet_size
1675775676601,-1421
1675775676645,40
1675775676645,75
1675775676647,-40
1675775676790,1480
1675775676791,1480
1675775676791,1480
1675775676791,1480
1675775676791,1480
1675775676791,1480
1675775676791,1480
1675775676791,614
1675775676793,-40
1675775676793,-40
1675775676793,-40
1675775676793,-40
1675775676793,-40
1675775676794,-40
1675775676794,-40
1675775676794,-40
1675775676859,-1480
1675775676860,-674
1675775676868,-1480
1675775676885,-1480
1675775676903,40
1675775676903,75
1675775676905,-554
1675775676905,-40
1675775676908,389
1675775676910,-40
1675775676928,40
1675775676928,75
1675775676930,-40
1675775676946,1480
1675775676946,824
1675775676948,75
1675775676948,-40
1675775676949,-40
1675775676955,728
1675775676956,-40
1675775678342,-1480
1675775678343,-1312
1675775678386,40
1675775678386,75
1675775678388,-40
1675775678552,1480
1675775678552,1480
1675775678552,1480
1675775678552,1480
1675775678552,1480
1675775678552,1480
1675775678552,1462
1675775678553,-40
1675775678553,-40
1675775678553,-40
1675775678554,-40
1675775678555,-40
1675775678555,-40
1675775678555,-40
1675775678593,-1480
1675775678593,-1480
1675775678593,-121
1675775678608,-1480
1675775678636,40
1675775678636,88
1675775678638,-909
1675775678653,1480
1675775678654,824
1675775678655,-40
1675775678656,389
1675775678681,75
1675775678683,-40
1675775678688,728
1675775678735,-40
1675775680500,-79
1675775680542,79
1675775680545,-40
1675775680955,-1480
1675775680956,-1480
1675775680956,-469
1675775680998,40
1675775680998,75
1675775681001,-40
1675775681193,1480
1675775681193,1480
1675775681193,1480
1675775681193,1480
1675775681193,1480
1675775681193,1480
1675775681193,1359
1675775681197,-40
1675775681197,-40
1675775681199,-40
1675775681199,-40
1675775681199,-40
1675775681199,-40
1675775681199,-40
1675775681260,-1480
1675775681260,-83
1675775681272,-1480
1675775681285,-1480
1675775681303,40
1675775681303,75
1675775681305,-257
1675775681306,389
1675775681306,-40
1675775681307,-40
1675775681326,40
1675775681326,75
1675775681328,-40
1675775681344,1480
1675775681348,860
1675775681353,-40
1675775681364,728
1675775681368,-40
1675775682736,-1480
