arrival_time,packet_size
1675775597671,-1355
1675775597714,40
1675775597714,75
1675775597715,-40
1675775597827,1480
1675775597827,1480
1675775597827,1480
1675775597827,1480
1675775597827,1480
1675775597827,1480
1675775597827,1480
1675775597830,1480
1675775597830,1480
1675775597830,569
1675775597833,-40
1675775597833,-40
1675775597833,-40
1675775597833,-40
1675775597833,-40
1675775597833,-40
1675775597833,-40
1675775597833,-40
1675775597833,-40
1675775597833,-40
1675775598167,-1480
1675775598167,-390
1675775598168,-1480
1675775598209,40
1675775598209,75
1675775598211,-410
1675775598211,-40
1675775598213,-1480
1675775598214,389
1675775598253,75
1675775598257,-893
1675775598265,1037
1675775598299,75
1675775598302,-40
1675775598308,864
1675775598357,-40
1675775602520,-1434
1675775602562,75
1675775602564,-40
1675775602837,1480
