arrival_time,packet_size
1675775670879,-1351
1675775670921,40
1675775670921,75
1675775670926,-40
1675775671093,1480
1675775671093,1480
1675775671094,1480
1675775671094,1480
1675775671094,1480
1675775671094,1480
1675775671094,1480
1675775671094,201
1675775671095,-40
1675775671095,-40
1675775671095,-40
1675775671095,-40
1675775671095,-40
1675775671095,-40
1675775671095,-40
1675775671095,-40
1675775671351,-1480
1675775671351,-704
1675775671352,-1480
1675775671375,-1480
1675775671393,40
1675775671393,75
1675775671397,-335
1675775671397,-40
1675775671409,1480
1675775671410,845
1675775671412,-40
1675775671412,-40
1675775671416,75
1675775671418,-40
1675775671435,389
1675775671449,75
1675775671449,-40
1675775671450,-40
1675775671456,914
1675775671458,-40
1675775674712,-1480
1675775674712,-1480
1675775674712,-469
1675775674755,40
1675775674755,75
1675775674758,-40
1675775674954,1480
1675775674954,1480
1675775674954,1480
1675775674954,1480
1675775674954,1480
1675775674954,1480
1675775674954,1184
1675775674957,-40
1675775674957,-40
1675775674957,-40
1675775674958,-40
1675775674958,-40
1675775674958,-40
1675775674959,-40
1675775675020,-1480
1675775675020,-80
1675775675029,-1480
1675775675043,-1480
1675775675062,40
1675775675062,75
1675775675064,-250
1675775675065,-40
1675775675067,389
1675775675069,-40
1675775675085,40
1675775675085,75
1675775675090,-40
1675775675103,1480
1675775675107,859
1675775675108,-40
1675775675120,728
1675775675122,-40
1675775676600,-1480
