arrival_time,packet_size
1675775569856,-1404
1675775569857,-1480
1675775569898,40
1675775569898,75
1675775569901,-328
1675775569901,-40
1675775569903,343
1675775569904,-40
1675775569912,-1480
1675775569944,75
1675775569946,-333
1675775569950,343
1675775569958,-1480
1675775569988,40
1675775569988,75
1675775569989,-453
1675775569993,343
1675775569994,-40
1675775570031,40
1675775570031,75
1675775570036,343
1675775570038,-40
1675775571320,-1480
1675775571320,-1115
1675775571363,40
1675775571363,75
1675775571410,-40
1675775571785,1480
1675775571786,1480
1675775571786,1480
1675775571786,1480
1675775571786,1480
1675775571786,1480
1675775571786,1480
1675775571786,1480
1675775571786,1480
1675775571786,1480
1675775571805,-40
1675775571805,-40
1675775571805,-40
1675775571805,-40
1675775571806,-40
1675775571806,-40
1675775571806,-40
1675775571806,-40
1675775571806,-40
1675775571806,-40
1675775571847,1480
1675775571848,1480
1675775571848,1480
1675775571848,306
1675775571850,-40
1675775571850,-40
1675775571850,-40
1675775571850,-40
1675775580810,-1480
