arrival_time,packet_size
1675775580810,-1016
1675775580862,40
1675775580862,75
1675775580864,-40
1675775581412,1480
1675775581412,1480
1675775581412,1480
1675775581412,1480
1675775581412,1480
1675775581412,1480
1675775581412,1480
1675775581412,1480
1675775581412,1480
1675775581412,1480
1675775581436,-40
1675775581436,-40
1675775581436,-40
1675775581436,-40
1675775581436,-40
1675775581437,-40
1675775581437,-40
1675775581437,-40
1675775581437,-40
1675775581438,-40
1675775581478,1480
1675775581478,1480
1675775581478,1480
1675775581478,1480
1675775581479,1480
1675775581479,1480
1675775581479,1058
1675775581481,-40
1675775581481,-40
1675775581481,-40
1675775581481,-40
1675775581481,-40
1675775581481,-40
1675775581482,-40
1675775582447,-1062
1675775582489,75
1675775582491,-1403
1675775582512,1480
1675775582534,287
1675775582534,75
1675775582537,-40
1675775582552,-1068
1675775582577,983
1675775582594,75
1675775582595,-40
1675775582612,1480
1675775582612,1480
1675775582612,1480
1675775582612,1480
1675775582612,1480
1675775582612,1480
1675775582614,-40
1675775582637,1341
1675775582689,-40
1675775584378,-1087
1675775584378,-1480
1675775584422,75
1675775584424,-958
1675775584429,534
1675775584467,75
1675775584468,-40
1675775585073,1480
1675775585073,1480
1675775585073,1480
1675775585073,1480
1675775585073,1480
1675775585073,1480
1675775585073,1480
1675775585073,1480
1675775585073,1480
1675775585073,1480
1675775585119,-40
1675775585120,-40
1675775585120,-40
1675775585165,1480
1675775585166,1480
1675775585166,1480
1675775585166,1480
1675775585166,710
1675775585169,-40
1675775585170,-40
1675775590500,-79
