arrival_time,packet_size
1675775608174,75
1675775608175,-40
1675775608463,1480
1675775608463,1480
1675775608463,1480
1675775608463,1480
1675775608463,1480
1675775608463,1480
1675775608463,1480
1675775608463,1480
1675775608463,1480
1675775608463,1480
1675775608466,-40
1675775608466,-40
1675775608466,-40
1675775608466,-40
1675775608466,-40
1675775608466,-40
1675775608466,-40
1675775608467,-40
1675775608467,-40
1675775608467,-40
1675775608508,1480
1675775608508,1480
1675775608508,1480
1675775608508,1480
1675775608508,1480
1675775608508,1480
1675775608509,1480
1675775608509,1480
1675775608509,1480
1675775608509,1480
1675775608509,1480
1675775608509,1480
1675775608509,1480
1675775608509,1480
1675775608509,982
1675775608511,-40
1675775608511,-40
1675775608511,-40
1675775608511,-40
1675775608511,-40
1675775608511,-40
1675775608512,-40
1675775608512,-40
1675775611760,-1412
1675775611802,75
1675775611804,-40
1675775612024,1480
1675775612024,1480
1675775612024,1480
1675775612024,296
1675775612048,-40
1675775612048,-40
1675775612048,-40
1675775612048,-40
1675775614370,-1044
