arrival_time,packet_size
1673707160226,1018
1673707160230,1087
1673707160231,-40
1673707160233,-811
1673707160238,1480
1673707160238,145
1673707160238,1480
1673707160238,1480
1673707160238,1480
1673707160238,1480
1673707160239,1480
1673707160239,1480
1673707160239,1480
1673707160239,1480
1673707160239,1480
1673707160239,1480
1673707160239,1480
1673707160239,1480
1673707160239,1480
1673707160239,1480
1673707160239,1480
1673707160239,1480
1673707160239,1480
1673707160239,1480
1673707160240,1480
1673707160240,1480
1673707160240,1480
1673707160240,1480
1673707160240,1128
1673707160240,1480
1673707160240,1480
1673707160240,1480
1673707160240,1480
1673707160240,1480
1673707160240,1480
1673707160240,1480
1673707160240,1480
1673707160241,1480
1673707160241,1480
1673707160241,1480
1673707160241,1480
1673707160241,1480
1673707160241,1480
1673707160241,1480
1673707160241,1480
1673707160241,1480
1673707160241,1480
1673707160241,1480
1673707160241,1480
1673707160241,1480
1673707160241,1480
1673707160241,1480
1673707160241,1480
1673707160242,1480
1673707160242,1480
1673707160242,1480
1673707160242,1480
1673707160242,1480
1673707160242,1480
1673707160242,1480
1673707160242,1480
1673707160242,799
1673707160242,-40
1673707160242,-40
1673707160242,-40
1673707160244,-40
1673707160245,-40
1673707160245,-40
1673707160245,-40
1673707160245,-40
1673707160245,-40
1673707160245,-40
1673707160245,-40
1673707160245,-40
1673707160245,-40
1673707160245,-40
1673707160245,-40
1673707160245,-40
1673707160245,-40
1673707160245,-40
1673707160245,-40
1673707160245,-40
1673707160245,-40
1673707160245,-40
1673707160245,-40
1673707160245,-40
1673707160245,-40
1673707160245,-40
1673707160245,-40
1673707160245,-40
1673707160246,-40
1673707160250,-814
1673707160264,1480
1673707160264,1480
1673707160264,1480
1673707160264,1480
1673707160264,1480
1673707160264,1480
1673707160264,1480
1673707160264,1480
1673707160264,1480
1673707160264,1480
1673707160264,1480
1673707160264,1480
1673707160264,1480
1673707160264,1480
1673707160265,1480
1673707160265,1480
1673707160265,1480
1673707160265,1480
1673707160265,1480
1673707160265,1480
1673707160265,1480
1673707160265,1480
1673707160265,1480
1673707160265,1480
1673707160265,1480
1673707160265,1480
1673707160265,1480
1673707160265,1480
1673707160265,1480
1673707160265,1480
1673707160265,1480
1673707160265,1480
1673707160265,1480
1673707160265,1480
1673707160265,1480
1673707160265,1480
1673707160265,1480
