arrival_time,packet_size
1673703142425,-124
1673703142571,-124
1673703142717,-124
1673703142863,-124
1673703143009,-124
1673703143153,-124
1673703143299,-124
1673703143444,-124
1673703143591,-124
1673703143738,-124
1673703143882,-124
1673703144031,-124
1673703144176,-124
1673703144320,-124
1673703144825,-124
1673703144911,-124
1673703145157,-124
1673703145201,-124
1673703145363,-124
1673703145669,-124
1673703145670,-124
1673703145785,-124
1673703145932,-124
1673703146079,-124
1673703146582,-124
