arrival_time,packet_size
1675779554410,-60
1675779554417,52
1675779554421,-40
1675779554422,-335
1675779554428,40
1675779554453,557
1675779554453,1480
1675779554453,1480
1675779554453,1480
1675779554453,1480
1675779554453,1480
1675779554453,1480
1675779554453,1480
1675779554453,1480
1675779554453,1480
1675779554454,1480
1675779554454,240
1675779554454,1480
1675779554454,1480
1675779554454,1480
1675779554454,1145
1675779554457,-40
1675779554457,-40
1675779554457,-40
1675779554457,-40
1675779554457,-40
1675779554457,-40
1675779554457,-40
1675779554457,-40
1675779554457,-40
1675779554457,-40
1675779554457,-40
1675779554457,-40
1675779554457,-40
1675779554457,-40
1675779554457,-40
1675779554457,-40
1675779560649,-306
