arrival_time,packet_size
1675782389102,-60
1675782389109,52
1675782389113,-40
1675782389113,-557
1675782389119,40
1675782389119,196
1675782389121,-40
1675782389122,-91
1675782389122,-1480
1675782389130,40
1675782389131,-327
1675782389142,356
1675782389185,-40
1675782390501,-1480
1675782390501,-192
1675782390507,40
1675782390515,356
1675782390516,-40
1675782390899,-1480
1675782390899,-179
1675782390905,40
1675782390914,355
1675782390916,-40
1675782391755,-1480
1675782391755,-206
1675782391762,40
1675782391768,356
1675782391771,-40
1675782392132,-1480
1675782392132,-140
1675782392140,40
1675782392150,356
1675782392153,-40
1675782392628,-1480
1675782392628,-184
1675782392635,40
1675782392643,356
1675782392644,-40
1675782392883,-1480
1675782392883,-136
1675782392890,40
1675782392898,356
1675782392899,-40
