arrival_time,packet_size
1675780006993,-1464
1675780006993,-1464
1675780006993,-599
1675780006999,52
1675780007000,80
1675780007001,-52
1675780007060,504
1675780007062,-52
1675780008082,-1464
1675780008082,-1464
1675780008083,-1464
1675780008083,-1464
1675780008083,-1464
1675780008083,-1464
1675780008083,-1464
1675780008083,-1464
1675780008083,-1464
1675780008083,-591
1675780008088,52
1675780008089,52
1675780008089,52
1675780008090,80
1675780008091,-52
1675780008761,1464
1675780008761,1464
1675780008761,1464
1675780008761,1464
1675780008761,1464
1675780008761,1464
1675780008761,1464
1675780008761,1464
1675780008761,1464
1675780008761,1464
1675780008765,-52
1675780008765,-52
1675780008765,-52
1675780008765,-52
1675780008765,-52
1675780008765,-52
1675780008765,-52
1675780008765,-52
1675780008765,-52
1675780008765,-52
1675780008769,1464
1675780008769,1464
1675780008769,1464
1675780008769,1464
1675780008769,1464
1675780008769,1464
1675780008770,1464
1675780008770,1464
1675780008770,1464
1675780008770,1464
1675780008770,1464
1675780008770,1464
1675780008770,1464
1675780008770,1464
1675780008770,1464
1675780008770,1464
1675780008770,1464
1675780008770,1464
1675780008770,1464
1675780008770,1464
1675780008772,-52
1675780008773,-52
1675780008773,-52
1675780008774,-52
1675780008774,-52
1675780008774,-52
1675780008775,-52
1675780008779,1464
1675780008779,1464
1675780008779,1464
1675780008779,1464
1675780008779,1464
1675780008779,1464
1675780008779,1464
1675780008779,1464
1675780008779,1464
1675780008779,1464
1675780008779,1464
1675780008779,1464
1675780008780,1464
1675780008780,1464
1675780008780,1464
1675780008780,1464
1675780008780,1464
1675780008780,1464
1675780008780,1464
1675780008780,1464
1675780008780,1464
1675780008780,1464
1675780008780,1464
1675780008780,1464
1675780008780,1464
1675780008780,1464
1675780008780,1464
1675780008783,-64
1675780008783,-64
1675780008783,-64
1675780008783,-52
1675780008783,-52
1675780008783,-52
1675780008784,-52
1675780008784,-52
1675780008786,1464
1675780008786,1272
1675780008788,-52
1675780008788,-52
1675780009443,-1464
1675780009443,-1464
1675780009443,-1464
1675780009443,-1464
1675780009443,-1464
1675780009443,-1464
1675780009443,-1464
1675780009443,-119
1675780009448,52
1675780009448,52
1675780009449,52
1675780009449,52
1675780009450,80
1675780009454,-52
1675780009457,-1464
1675780009457,-1464
1675780009457,-1464
1675780009457,-1103
1675780009460,52
1675780009461,80
1675780009468,-1464
1675780009469,-1464
1675780009469,-1464
1675780009473,52
1675780009473,-1143
1675780009476,-1464
1675780009476,-1464
1675780009476,-1464
1675780009476,-1464
1675780009476,-1464
1675780009476,-1464
1675780009476,-1464
1675780009478,52
1675780009478,80
1675780009479,-167
1675780009479,52
1675780009479,52
1675780009480,52
1675780009483,80
1675780009485,-52
1675780009486,-1464
1675780009486,-1464
1675780009486,-1464
1675780009486,-1464
1675780009486,-1464
1675780009486,-1464
1675780009486,-1464
1675780009486,-167
1675780009491,52
1675780009492,52
1675780009492,52
1675780009492,52
1675780009492,80
1675780009511,584
1675780009519,-52
1675780009521,584
1675780009539,584
1675780009540,-52
1675780009546,584
1675780009561,584
1675780009563,-52
1675780012671,-1464
