arrival_time,packet_size
1675779437403,-1464
1675779437403,-1464
1675779437403,-1464
1675779437403,-1464
1675779437403,-1464
1675779437403,-1464
1675779437403,-71
1675779437407,52
1675779437408,52
1675779437409,52
1675779437409,80
1675779437410,-1464
1675779437411,-1464
1675779437411,-1387
1675779437411,-52
1675779437415,52
1675779437415,80
1675779437416,-52
1675779437452,-1464
1675779437452,-1464
1675779437452,-539
1675779437457,52
1675779437457,80
1675779437471,584
1675779437472,-52
1675779437513,840
1675779437557,-52
1675779437603,1464
1675779437603,1464
1675779437603,1464
1675779437603,636
1675779437604,-52
1675779437604,-52
1675779437604,-52
1675779437605,-52
1675779437962,-1464
1675779437963,-1464
1675779437963,-643
1675779437967,52
1675779437967,80
1675779437968,-52
1675779438050,1168
1675779438052,-52
1675779447122,-1464
