arrival_time,packet_size
1675779945296,-1464
1675779945296,-755
1675779945299,-1464
1675779945300,-1464
1675779945301,52
1675779945301,80
1675779945302,-1355
1675779945302,-52
1675779945306,52
1675779945307,80
1675779945308,-52
1675779945347,536
1675779945349,-52
1675779945504,1464
1675779945504,1464
1675779945504,1464
1675779945504,1464
1675779945504,96
1675779945505,-52
1675779945505,-52
1675779945505,-52
1675779945505,-52
1675779945505,-52
1675779946306,-1464
1675779946307,-1464
1675779946307,-939
1675779946311,52
1675779946311,80
1675779946313,-52
1675779946395,976
1675779946397,-52
1675779951848,-1464
