arrival_time,packet_size
1675779560661,-1464
1675779560661,-1464
1675779560661,-1095
1675779560666,52
1675779560666,80
1675779560668,-52
1675779560722,584
1675779560724,-52
1675779561547,-1464
1675779561547,-1464
1675779561547,-1464
1675779561548,-1151
1675779561551,-1464
1675779561552,-1464
1675779561552,-1464
1675779561553,52
1675779561553,80
1675779561555,-1143
1675779561555,-52
1675779561555,52
1675779561558,52
1675779561558,80
1675779561560,-52
1675779561609,584
1675779561611,-52
1675779561618,584
1675779561620,-52
1675779561932,-1464
1675779561932,-1464
1675779561932,-1464
1675779561933,-1095
1675779561937,52
1675779561937,52
1675779561937,80
1675779561939,-52
1675779561995,584
1675779561997,-52
1675779562787,-1464
1675779562787,-1464
1675779562787,-1464
1675779562787,-1143
1675779562791,52
1675779562791,80
1675779562792,-52
1675779562795,-1464
1675779562795,-1464
1675779562795,-1464
1675779562795,-1151
1675779562799,52
1675779562799,80
1675779562845,-52
1675779562850,584
1675779562852,-52
1675779562858,584
1675779562860,-52
1675779568408,-1464
