arrival_time,packet_size
1675779681359,-1464
1675779681359,-1464
1675779681359,-1464
1675779681359,-1464
1675779681359,-1464
1675779681359,-1464
1675779681359,-183
1675779681365,52
1675779681365,52
1675779681366,80
1675779681367,-52
1675779681422,584
1675779681424,-52
1675779683079,-1464
1675779683079,-1464
1675779683079,-1464
1675779683079,-1464
1675779683079,-1464
1675779683079,-1464
1675779683079,-1464
1675779683079,-223
1675779683083,52
1675779683083,52
1675779683084,52
1675779683084,52
1675779683085,80
1675779683086,-52
1675779683086,-1464
1675779683087,-1464
1675779683087,-1464
1675779683087,-1464
1675779683087,-1464
1675779683087,-1464
1675779683087,-1464
1675779683087,-215
1675779683090,52
1675779683091,52
1675779683091,52
1675779683092,80
1675779683134,-52
1675779683144,584
1675779683146,-52
1675779683151,584
1675779683153,-52
1675779695589,-1464
