arrival_time,packet_size
1675779491430,-1464
1675779491430,-883
1675779491434,52
1675779491434,80
1675779491437,-52
1675779491684,1464
1675779491684,1464
1675779491684,1464
1675779491684,1464
1675779491685,1464
1675779491685,1464
1675779491685,1464
1675779491685,340
1675779491686,-52
1675779491686,-52
1675779491686,-52
1675779491686,-52
1675779491686,-52
1675779491686,-52
1675779491687,-52
1675779491687,-52
1675779491740,-1464
1675779491740,-1464
1675779491740,-755
1675779491744,52
1675779491744,80
1675779491746,-52
1675779491790,832
1675779491791,-52
1675779499074,-1464
