arrival_time,packet_size
1675779971962,-1464
1675779971962,-1464
1675779971962,-1464
1675779971963,-219
1675779971968,52
1675779971968,52
1675779971968,80
1675779971970,-52
1675779972029,584
1675779972031,-52
1675779974000,-1464
1675779974000,-1464
1675779974000,-747
1675779974004,52
1675779974004,80
1675779974005,-52
1675779974062,688
1675779974064,-52
1675779974121,-1464
1675779974121,-1464
1675779974122,-707
1675779974126,52
1675779974126,80
1675779974128,-52
1675779974167,480
1675779974168,-52
1675779974223,-1464
1675779974223,-1464
1675779974223,-1464
1675779974223,-1464
1675779974223,-1363
1675779974228,52
1675779974228,52
1675779974229,80
1675779974230,-52
1675779974288,584
1675779974290,-52
1675779975603,-1464
1675779975603,-1464
1675779975603,-1464
1675779975603,-1464
1675779975603,-1363
1675779975608,52
1675779975608,52
1675779975608,80
1675779975610,-52
1675779975674,584
1675779975677,-52
1675779976669,-1464
1675779976669,-1464
1675779976669,-787
1675779976674,52
1675779976674,80
1675779976676,-52
1675779976677,-1464
1675779976678,-1464
1675779976678,-699
1675779976682,52
1675779976682,80
1675779976726,-52
1675779976868,1464
1675779976868,1464
1675779976868,1464
1675779976868,1464
1675779976868,1464
1675779976868,1464
1675779976868,1464
1675779976868,1464
1675779976868,1464
1675779976868,1464
1675779976868,1464
1675779976868,1464
1675779976869,-52
1675779976869,-52
1675779976869,-52
1675779976869,-52
1675779976869,-52
1675779976870,-52
1675779976870,-52
1675779976870,-52
1675779976870,-52
1675779976870,-52
1675779976870,-52
1675779976875,1464
1675779976875,1220
1675779976876,-52
1675779976876,-52
1675779976986,1464
