arrival_time,packet_size
1673703219222,1420
1673703219222,390
1673703219235,-124
1673703220258,-128
1673703220291,72
1673703220623,-436
1673703220660,264
1673703220757,1420
1673703220757,1420
1673703220757,1420
1673703220759,1170
1673703220779,-156
1673703220780,1420
1673703220780,1420
1673703220781,1420
1673703220781,1170
1673703220799,1420
1673703220800,1420
1673703220801,1420
1673703220801,1170
1673703220802,-156
1673703220815,1420
1673703220816,1420
1673703220816,1420
1673703220816,1170
1673703220826,-284
1673703220833,1420
1673703220845,-60
1673703220849,1420
1673703220849,1420
1673703220849,1170
1673703220849,1420
1673703220849,1420
1673703220863,1420
1673703220863,1170
1673703220864,1420
1673703220864,1420
1673703220864,1420
1673703220865,1170
1673703220866,-252
1673703220876,1420
1673703220877,1420
1673703220877,1420
1673703220877,1170
1673703220887,-284
1673703220896,1420
1673703220908,-60
1673703220912,1420
1673703220913,1420
1673703220914,1170
1673703220914,1420
1673703220914,1420
1673703220915,1420
1673703220915,1170
1673703220930,-252
1673703220932,1420
1673703220933,1420
1673703220933,1420
1673703220933,1170
1673703220946,1420
1673703220947,1420
1673703220947,1420
1673703220947,1170
1673703220951,-284
1673703220959,1420
1673703220960,1420
1673703220961,1420
1673703220961,1170
1673703220971,1420
1673703220972,1420
1673703220972,1420
1673703220972,1170
1673703220973,-156
1673703220984,1420
1673703220985,1420
1673703220986,1420
1673703220986,1170
1673703220993,-284
1673703220997,1420
1673703220997,1420
1673703220998,1420
1673703220998,1170
1673703221013,1420
1673703221013,1420
1673703221014,-156
1673703221014,1420
1673703221014,1170
1673703221028,1420
1673703221029,1420
1673703221029,1420
1673703221029,1170
1673703221036,-284
1673703221041,1420
1673703221041,1420
1673703221041,1420
1673703221042,1170
1673703221056,1420
1673703221056,-156
1673703221057,1420
1673703221057,1420
1673703221058,1170
1673703221073,1420
1673703221073,1420
1673703221074,1420
1673703221075,1170
1673703221083,-220
1673703221088,1420
1673703221089,1420
1673703221089,1420
1673703221090,1170
1673703221105,-220
1673703221108,1420
1673703221108,1420
1673703221108,1420
1673703221109,1170
1673703221125,1420
1673703221125,1420
1673703221125,1420
1673703221125,1170
1673703221126,-156
1673703221136,1420
1673703221137,1420
1673703221137,1420
1673703221138,1170
1673703221146,-284
1673703221154,1420
1673703221154,1420
1673703221154,1420
1673703221155,1170
1673703221168,1420
1673703221168,-156
1673703221169,1420
1673703221169,1420
1673703221169,1170
1673703221184,1420
1673703221185,1420
1673703221185,1420
1673703221185,1170
1673703221189,-284
1673703221201,1420
1673703221201,1420
1673703221201,1420
1673703221201,1170
1673703221210,-156
1673703221216,1420
1673703221217,1420
1673703221217,1420
1673703221217,1170
1673703221231,-156
1673703221232,1420
1673703221232,1420
1673703221233,1420
1673703221233,1170
1673703221248,1420
1673703221249,1420
1673703221249,1420
1673703221250,1170
1673703221251,-220
1673703221264,1420
1673703221264,1420
1673703221264,1420
1673703221264,1170
1673703221273,-220
1673703221277,1420
1673703221277,1420
1673703221278,1420
1673703221278,1170
1673703221293,1420
1673703221293,1420
1673703221294,-156
1673703221294,1420
1673703221294,1170
