arrival_time,packet_size
1673703279050,264
1673703279487,1420
1673703279487,1420
1673703279487,268
1673703279505,1420
1673703279505,1420
1673703279505,268
1673703279509,-124
1673703279524,1420
1673703279524,1420
1673703279524,268
1673703279528,-220
1673703279540,1420
1673703279541,1420
1673703279541,268
1673703279550,-124
1673703279555,1420
1673703279555,1420
1673703279555,268
1673703279571,-124
1673703279572,1420
1673703279573,1420
1673703279573,268
1673703279594,1420
1673703279594,1420
1673703279594,268
1673703279596,-124
1673703279606,1420
1673703279606,1420
1673703279606,268
1673703279614,-220
1673703279620,1420
1673703279620,1420
1673703279620,268
1673703279635,1420
1673703279635,1420
1673703279635,268
1673703279635,-124
1673703279649,1420
1673703279649,1420
1673703279649,268
1673703279656,-220
1673703279663,1420
1673703279664,1420
1673703279664,268
1673703279677,-124
1673703279682,1420
1673703279682,1420
1673703279682,268
1673703279698,-124
1673703279706,1420
1673703279706,1420
1673703279706,268
1673703279719,-124
1673703279723,1420
1673703279723,1420
1673703279723,268
1673703279740,1420
1673703279740,1420
1673703279740,268
1673703279740,-124
1673703279755,1420
1673703279755,1420
1673703279755,268
1673703279762,-220
1673703279776,1420
1673703279776,1420
1673703279776,268
1673703279783,-124
1673703279792,1420
1673703279792,1420
1673703279792,268
1673703279805,-124
1673703279810,1420
1673703279810,1420
1673703279810,268
1673703279825,1420
1673703279826,1420
1673703279826,268
1673703279827,-124
1673703279838,1420
1673703279838,1420
1673703279839,268
1673703279848,-220
1673703279854,1420
1673703279854,1420
1673703279854,268
1673703279865,1420
1673703279865,1420
1673703279865,268
1673703279868,-188
1673703279879,1420
1673703279879,1420
1673703279879,268
1673703279889,-156
1673703279894,1420
1673703279894,1420
1673703279894,268
1673703279909,1420
1673703279910,1420
1673703279910,268
1673703279912,-124
1673703279922,1420
1673703279923,1420
1673703279923,268
1673703279932,-220
1673703279934,1420
1673703279934,1420
1673703279935,268
1673703279950,1420
1673703279951,1420
1673703279951,268
1673703279953,-156
1673703279965,1420
1673703279966,1420
1673703279966,268
1673703279974,-188
1673703279983,1420
1673703279983,1420
1673703279983,268
1673703279996,-124
1673703279998,1420
1673703279999,1420
1673703279999,268
1673703280014,1420
1673703280014,1420
1673703280014,268
1673703280016,-124
1673703280029,1420
1673703280029,1420
1673703280029,268
1673703280037,-220
1673703280045,1420
1673703280045,1420
1673703280045,268
1673703280058,-124
1673703280059,1420
1673703280059,1420
1673703280059,268
1673703280076,1420
1673703280077,1420
1673703280077,268
1673703280078,-156
1673703280091,1420
1673703280091,1420
1673703280091,268
1673703280100,-188
1673703280106,1420
1673703280107,1420
1673703280107,268
1673703280121,-124
1673703280128,1420
1673703280128,1420
1673703280128,854
1673703280144,-124
1673703280144,1420
1673703280144,1420
1673703280144,854
1673703280161,1420
1673703280161,1420
1673703280162,854
1673703280164,-156
1673703280177,1420
1673703280178,1420
1673703280178,854
1673703280185,-188
1673703280202,1420
1673703280202,1420
1673703280202,854
1673703280205,-124
1673703280221,1420
1673703280222,1420
1673703280222,854
1673703280227,-124
1673703280241,1420
1673703280241,1420
1673703280241,854
1673703280248,-124
1673703280261,1420
1673703280261,1420
1673703280261,854
1673703280270,-124
1673703280275,1420
1673703280276,1420
1673703280276,854
1673703280292,-124
1673703280293,1420
1673703280293,1420
1673703280293,854
1673703280312,1420
1673703280312,1420
1673703280312,854
1673703280314,-124
1673703280327,1420
1673703280327,1420
1673703280327,854
1673703280335,-220
1673703280344,1420
1673703280344,1420
1673703280344,854
1673703280363,1420
1673703280363,1420
1673703280363,854
1673703280363,-124
1673703280375,1420
1673703280375,1420
1673703280375,854
1673703280377,-124
1673703280388,1420
1673703280389,1420
1673703280389,854
1673703280399,-220
1673703280403,1420
1673703280403,1420
1673703280404,854
1673703280419,1420
1673703280420,1420
1673703280420,854
1673703280421,-124
1673703280432,1420
1673703280432,1420
1673703280432,854
1673703280436,-128
1673703280443,-220
1673703280447,1420
1673703280447,1420
1673703280447,854
1673703280462,1420
1673703280462,1420
1673703280463,854
1673703280464,-124
1673703280467,72
1673703280475,1420
1673703280476,1420
1673703280476,854
1673703280485,-220
1673703280491,1420
1673703280491,1420
1673703280491,854
1673703280503,1420
1673703280503,1420
1673703280503,854
1673703280506,-188
