arrival_time,packet_size
1675781385502,-60
1675781385518,52
1675781385520,-40
1675781385520,-557
1675781385535,40
1675781385546,1480
1675781385547,1480
1675781385547,519
1675781385548,-40
1675781385548,-40
1675781385549,-40
1675781385550,-133
1675781385550,-1480
1675781385550,-656
1675781385569,40
1675781385569,314
1675781385570,118
1675781385571,-40
1675781385571,-78
1675781385572,1480
1675781385572,1153
1675781385572,78
1675781385584,-40
1675781385627,-40
1675781385627,40
1675781386053,-494
1675781386068,40
1675781386082,1480
1675781386082,241
1675781386082,78
1675781386084,-40
1675781386084,-40
1675781386084,-40
1675781388522,-40
1675781388547,40
1675781388551,-40
