arrival_time,packet_size
1678883401635,52
1678883401638,1500
1678883401638,1500
1678883401638,1500
1678883401638,1500
1678883401641,1500
1678883401641,-52
1678883401641,1500
1678883401641,1500
1678883401641,1500
1678883401642,-52
1678883401642,-52
1678883401643,-52
1678883401645,1500
1678883401645,1500
1678883401645,1500
1678883401645,1500
1678883401646,-52
1678883401646,1500
1678883401646,1500
1678883401646,-52
1678883401647,-52
1678883401647,-52
1678883401647,-52
1678883401647,1500
1678883401648,1500
1678883401648,-52
1678883401648,1500
1678883401650,1500
1678883401650,-52
1678883401652,1500
1678883401652,1500
1678883401652,1500
1678883401652,1500
1678883401652,1500
1678883401652,1500
1678883401653,-52
1678883401654,1500
1678883401654,1500
1678883401656,-52
1678883401656,-52
1678883401656,1500
1678883401657,1500
1678883401657,1500
1678883401657,1500
1678883401658,-52
1678883401658,-52
1678883401659,1500
1678883401659,1500
1678883401659,1500
1678883401659,1500
1678883401661,1500
1678883401662,-52
1678883401662,1500
1678883401663,1500
1678883401664,1500
1678883401664,-52
1678883401665,-52
1678883401666,1500
1678883401666,1500
1678883401667,1500
1678883401667,1500
1678883401669,1500
1678883401669,1500
1678883401672,1500
1678883401672,1500
1678883401673,1500
1678883401673,1500
1678883401674,1500
1678883401674,1500
1678883401676,1500
1678883401676,1500
1678883401677,1500
1678883401677,1500
1678883401678,-52
1678883401680,1500
1678883401683,1500
1678883401683,-52
1678883401683,-52
1678883401684,1500
1678883401684,1500
1678883401684,1500
1678883401684,1500
1678883401684,-52
1678883401687,-52
1678883401688,1500
1678883401688,1500
1678883401689,1500
1678883401689,1500
1678883401689,1500
1678883401689,1500
1678883401692,1500
1678883401692,1500
1678883401692,1500
1678883401692,1500
1678883401694,1500
1678883401694,1500
1678883401694,1500
1678883401694,1500
1678883401695,1500
1678883401697,1500
1678883401701,1500
1678883401701,1500
1678883401705,1500
1678883401705,1500
1678883401705,1500
1678883401705,746
1678883401721,-52
1678883409870,-757
