arrival_time,packet_size
1675773596341,-60
1675773596386,52
1675773596387,-40
1675773596389,-557
1675773596435,40
1675773596435,1480
1675773596435,1480
1675773596436,-40
1675773596437,-40
1675773596438,1480
1675773596438,1480
1675773596440,-40
1675773596440,-40
1675773596441,1480
1675773596442,1480
1675773596443,-40
1675773596443,-40
1675773596445,1480
1675773596445,295
1675773596446,-40
1675773596446,-40
1675773596460,-133
1675773596506,298
1675773596515,-1389
1675773596571,1004
1675773596616,-40
1675773596622,-1480
1675773596622,-1480
1675773596622,-94
1675773596667,40
1675773596682,655
1675773596684,-40
1675773596695,-1480
1675773596695,-1480
1675773596696,-94
1675773596742,40
1675773596745,657
1675773596789,-40
1675773596799,-1480
1675773596799,-997
1675773596844,40
1675773596847,657
1675773596848,-40
1675773596863,-1480
1675773596863,-997
1675773596908,40
1675773596912,656
1675773596950,-1480
1675773596950,-1480
1675773596950,-94
1675773596997,40
1675773597001,657
1675773597013,-1480
1675773597013,-1480
1675773597013,-94
1675773597059,40
1675773597065,656
1675773597108,-40
1675773599864,-1444
1675773599928,654
1675773599929,-40
1675773599968,-1480
1675773599968,-1480
1675773599968,-1480
1675773599968,-1018
1675773600013,40
1675773600014,40
1675773600017,657
1675773600055,-1480
1675773600055,-1480
1675773600055,-95
1675773600100,40
1675773600103,655
1675773600115,-1480
1675773600115,-1480
1675773600115,-95
1675773600161,40
1675773600179,656
1675773600224,-1480
1675773600225,-997
1675773600270,40
1675773600273,656
1675773600291,-1480
1675773600291,-997
1675773600337,40
1675773600527,656
1675773600772,-40
1675773600774,-1480
1675773600774,-1480
1675773600774,-94
1675773600800,656
1675773600803,-52
1675773600819,40
1675773600824,655
1675773600827,-40
1675773600983,-1480
1675773600983,-1480
1675773600983,-94
1675773601029,40
1675773601033,656
1675773601076,-40
1675773602587,-1435
