arrival_time,packet_size
1675781191588,-1480
1675781191588,-1480
1675781191588,-1480
1675781191588,-1480
1675781191588,-1480
1675781191588,-1480
1675781191588,-1480
1675781191621,40
1675781191621,75
1675781191621,40
1675781191621,40
1675781191623,-189
1675781191623,-40
1675781191655,40
1675781191668,405
1675781191668,81
1675781191670,-40
1675781191673,-40
1675781193396,-1480
1675781193397,-234
1675781193397,-1480
1675781193397,-1480
1675781193397,-1480
1675781193397,-1480
1675781193397,-1480
1675781193428,40
1675781193428,75
1675781193429,-782
1675781193429,40
1675781193430,-40
1675781193430,40
1675781193459,40
1675781193471,428
1675781193472,81
1675781193476,-40
1675781193477,-40
1675781194957,-1480
1675781194957,-1465
1675781194988,40
1675781194988,75
1675781194989,-40
1675781194995,409
1675781194995,81
1675781194998,-40
1675781194998,-40
1675781201584,-1480
