arrival_time,packet_size
1675781154136,-60
1675781154168,52
1675781154173,-40
1675781154177,-557
1675781154208,40
1675781154209,1472
1675781154209,1245
1675781154216,-40
1675781154216,-40
1675781154247,-120
1675781154258,-1480
1675781154258,-1480
1675781154278,327
1675781154278,327
1675781154278,102
1675781154290,71
1675781154290,75
1675781154292,-40
1675781154295,-1480
1675781154295,-1480
1675781154326,40
1675781154327,-1480
1675781154327,-1480
1675781154358,40
1675781154359,-1480
1675781154359,-1480
1675781154360,-1480
1675781154360,-1480
1675781154390,40
1675781154391,40
1675781154393,-1480
1675781154393,-1480
1675781154393,-1480
1675781154393,-1480
1675781154393,-1480
1675781154393,-1480
1675781154394,-1480
1675781154394,-1480
1675781154394,-1480
1675781154394,-1351
1675781154425,40
1675781154425,40
1675781154426,40
1675781154426,40
1675781154426,40
1675781154429,166
1675781154429,71
1675781154433,-40
1675781161364,-1480
