arrival_time,packet_size
1677635926540,-60
1677635926546,52
1677635926547,-40
1677635926548,-557
1677635926553,40
1677635926555,1500
1677635926555,1500
1677635926555,1063
1677635926556,-40
1677635926556,-40
1677635926556,-40
1677635926576,-120
1677635926576,-1500
1677635926576,-1500
1677635926576,-555
1677635926581,327
1677635926581,52
1677635926581,40
1677635926581,327
1677635926582,124
1677635926583,-40
1677635926583,-71
1677635926595,1169
1677635926640,-40
1677635929639,-406
1677635929671,455
1677635929673,-40
1677635929716,-261
1677635929725,-264
1677635929730,40
1677635929859,1500
1677635929859,767
1677635929859,71
1677635929860,-40
1677635929861,-40
1677635929861,-40
1677635929915,1500
1677635929916,1048
1677635929916,71
1677635929917,-40
1677635929917,-40
1677635929917,-40
