arrival_time,packet_size
1673703229216,-140
1673703229264,72
1673703229275,-100
1673703229327,180
1673703229332,-116
1673703229373,72
1673703229954,-428
1673703229995,264
1673703230028,1420
1673703230028,1200
1673703230037,-92
1673703230038,1420
1673703230038,1200
1673703230048,1420
1673703230048,1200
1673703230059,-156
1673703230062,1420
1673703230062,1200
1673703230071,1420
1673703230071,1200
1673703230079,-156
1673703230082,1420
1673703230082,1200
1673703230094,1420
1673703230095,1200
1673703230101,-156
1673703230104,1420
1673703230104,1200
1673703230117,1420
1673703230117,1200
1673703230123,-156
1673703230135,1420
1673703230135,1200
1673703230141,1420
1673703230141,1420
1673703230141,341
1673703230144,-92
1673703230160,1420
1673703230160,1420
1673703230160,341
1673703230165,-220
1673703230171,1420
1673703230171,1420
1673703230171,341
1673703230180,1420
1673703230180,1420
1673703230180,341
1673703230186,-220
1673703230193,1420
1673703230193,1420
1673703230194,341
1673703230206,1420
1673703230206,1420
1673703230206,341
1673703230208,-124
1673703230218,1420
1673703230218,1420
1673703230218,341
1673703230232,1420
1673703230232,1420
1673703230232,341
1673703230232,-220
1673703230244,1420
1673703230245,1420
1673703230245,341
1673703230249,-220
1673703230254,1420
1673703230254,1420
1673703230254,341
1673703230263,1420
1673703230263,1420
1673703230263,341
1673703230270,-220
1673703230274,1420
1673703230274,1420
1673703230275,341
1673703230287,1420
1673703230287,1420
1673703230287,341
1673703230292,-220
1673703230296,1420
1673703230297,1420
1673703230297,341
1673703230309,1420
1673703230310,1420
1673703230310,341
1673703230312,-156
1673703230324,1420
1673703230324,1420
1673703230324,341
1673703230331,1420
1673703230331,1420
1673703230331,341
1673703230334,-188
1673703230345,1420
1673703230345,1420
1673703230345,341
1673703230355,-220
1673703230357,1420
1673703230357,1420
1673703230357,341
1673703230364,1420
1673703230365,1420
1673703230365,341
1673703230377,-220
1673703230378,1420
1673703230378,1420
1673703230378,341
1673703230389,1420
1673703230389,1420
1673703230389,341
1673703230397,-220
1673703230402,1420
1673703230402,1420
1673703230402,341
1673703230416,1420
1673703230416,1420
1673703230416,341
1673703230418,-124
1673703230424,1420
1673703230424,1420
1673703230424,341
1673703230438,1420
1673703230439,1420
1673703230439,341
1673703230440,-220
1673703230447,1420
1673703230448,1420
1673703230448,341
1673703230459,1420
1673703230459,1420
1673703230459,341
1673703230462,-220
1673703230471,1420
1673703230471,1420
1673703230471,341
1673703230482,1420
1673703230482,1420
1673703230482,341
1673703230484,-220
1673703230492,1420
1673703230492,1420
1673703230492,341
1673703230506,1420
1673703230506,1420
1673703230506,341
1673703230506,-220
1673703230516,1420
1673703230516,1420
1673703230516,341
1673703230526,-220
1673703230528,1420
1673703230528,1420
1673703230528,341
1673703230540,1420
1673703230540,1420
1673703230540,341
1673703230546,-220
1673703230553,1420
1673703230553,1420
1673703230553,341
1673703230563,1420
1673703230563,1420
1673703230563,341
1673703230568,-220
1673703230578,1420
1673703230578,1420
1673703230578,341
1673703230588,1420
1673703230588,1420
1673703230588,341
1673703230589,-124
1673703230596,1420
1673703230596,1420
1673703230596,341
1673703230608,1420
1673703230608,1420
1673703230608,341
1673703230609,-220
1673703230624,1420
1673703230624,1420
