arrival_time,packet_size
1678873766232,-238
1678873766249,40
1678873766249,92
1678873766249,244
1678873766251,-40
1678873766251,-79
1678873766297,40
1678873768811,-238
1678873768819,40
1678873768819,92
1678873768819,244
1678873768821,-40
1678873768821,-79
1678873768873,40
1678873769556,-238
1678873769566,40
1678873769566,92
1678873769566,244
1678873769568,-40
1678873769569,-79
1678873769616,40
1678873770758,-202
1678873770784,40
1678873771003,-400
1678873771071,40
1678873771071,92
1678873771071,244
1678873771072,218
1678873771240,92
