arrival_time,packet_size
1677636397147,-719
1677636397179,52
1677636397179,40
1677636397179,75
1677636397183,-40
1677636397191,385
1677636397191,81
1677636397192,-40
1677636397194,-40
1677636398051,-1492
1677636398051,-1335
1677636398082,40
1677636398082,75
1677636398084,-40
1677636398090,405
1677636398090,81
1677636398093,-40
1677636398093,-40
1677636400283,-1492
1677636400283,-1373
1677636400315,40
1677636400315,75
1677636400317,-40
1677636400325,405
1677636400325,81
1677636400327,-40
1677636400327,-40
1677636404219,-1492
