arrival_time,packet_size
1677636441025,-959
1677636441057,40
1677636441057,75
1677636441059,-71
1677636441059,-40
1677636441096,385
1677636441097,81
1677636441097,-40
1677636441098,-40
1677636441108,-1492
1677636441108,-719
1677636441140,40
1677636441140,75
1677636441147,385
1677636441147,81
1677636441149,-40
1677636441198,-40
1677636442933,-1492
1677636442933,-1492
1677636442933,-1492
1677636442933,-1492
1677636442933,-1492
1677636442933,-1492
1677636442934,-1071
1677636442934,-1492
1677636442934,-1492
1677636442934,-1492
1677636442970,40
1677636442970,75
1677636442971,40
1677636442971,40
1677636442972,-1492
1677636442972,-1492
1677636442973,-1492
1677636442973,-1492
1677636442973,-1492
1677636442973,-1492
1677636442973,-40
1677636442974,-1492
1677636442974,-1492
1677636442974,-1492
1677636442974,-1492
1677636442974,-1492
1677636442974,-1492
1677636442975,-1492
1677636442975,-1492
1677636442975,-1492
1677636442975,-1492
1677636442975,-1492
1677636442975,-1492
1677636442975,-1492
1677636442975,-1492
1677636443003,40
1677636443004,40
1677636443005,-1492
1677636443005,-1492
1677636443005,-1492
1677636443006,-1492
1677636443006,-1492
1677636443006,-1492
1677636443006,-1492
1677636443006,-1492
1677636443006,-1492
1677636443006,-1492
1677636443006,40
1677636443007,40
1677636443007,40
1677636443007,40
1677636443007,40
1677636443007,40
1677636443009,-1492
1677636443009,-1492
1677636443009,-1492
1677636443010,-1492
1677636443010,-1492
1677636443010,-1492
1677636443010,-1492
1677636443010,-1492
1677636443010,-1492
1677636443010,-1492
1677636443010,-1492
1677636443010,-1492
1677636443011,-1492
1677636443011,-1492
1677636443011,-1492
1677636443011,-1492
1677636443011,-1492
1677636443011,-1492
1677636443011,-1492
1677636443011,-1492
1677636443011,-1492
1677636443011,-1492
1677636443013,-1492
1677636443013,-1492
1677636443013,-1492
1677636443013,-1492
1677636443013,-1492
1677636443013,-1492
1677636443013,-1492
1677636443013,-1492
1677636443037,40
1677636443038,40
1677636443038,-1492
1677636443039,-1492
1677636443039,-1492
1677636443039,-1492
1677636443040,40
1677636443040,40
1677636443041,-1492
1677636443043,40
1677636443043,40
1677636443043,40
1677636443043,40
1677636443043,-1492
1677636443043,-1492
1677636443043,-1492
1677636443043,-1492
1677636443043,-1492
1677636443043,-1492
1677636443043,-1492
1677636443043,-1492
1677636443044,-1492
1677636443044,-1492
1677636443044,-1492
1677636443044,-1492
1677636443044,-1492
1677636443044,-1492
1677636443044,-1492
1677636443045,40
1677636443045,-1492
1677636443045,-1492
1677636443045,-1492
1677636443045,-1492
1677636443045,-1492
1677636443045,-1492
1677636443045,-1492
1677636443045,-1492
1677636443045,-467
1677636443045,40
1677636443045,40
1677636443045,40
1677636443045,40
1677636443045,40
1677636443046,40
1677636443070,40
1677636443070,40
1677636443077,40
1677636443078,40
1677636443078,40
1677636443079,40
1677636443079,40
1677636443079,40
1677636443079,40
1677636443079,52
1677636443079,52
1677636443079,52
1677636443079,40
1677636443086,168
1677636443086,71
1677636443088,-40
1677636448077,-1492
