arrival_time,packet_size
1677636409445,-717
1677636409495,-1492
1677636409570,52
1677636409570,40
1677636409570,75
1677636409570,385
1677636409570,81
1677636409578,-1239
1677636409578,-40
1677636409578,-40
1677636409578,-40
1677636409662,40
1677636409666,81
1677636409674,40
1677636409674,75
1677636409675,408
1677636409675,81
1677636409736,-52
1677636409736,-40
1677636409737,-40
1677636409737,-40
1677636410228,-1492
1677636410228,-1492
1677636410228,-1492
1677636410228,-1492
1677636410229,-622
1677636410258,40
1677636410259,40
1677636410260,75
1677636410262,-40
1677636410270,425
1677636410270,81
1677636410272,-40
1677636410272,-40
1677636410314,-180
1677636410314,-1492
1677636410314,-1492
1677636410314,-1492
1677636410315,-1492
1677636410315,-1492
1677636410315,-1492
1677636410315,-1492
1677636410346,75
1677636410346,40
1677636410346,40
1677636410347,40
1677636410347,-1176
1677636410391,422
1677636410391,81
1677636410395,-40
1677636414604,-1492
