arrival_time,packet_size
1677636347997,-1492
1677636347997,-1492
1677636347997,-1492
1677636347998,-53
1677636348029,40
1677636348029,52
1677636348029,40
1677636348029,75
1677636348031,-40
1677636348039,406
1677636348040,81
1677636348040,-40
1677636348041,-40
1677636349477,-1492
1677636349477,-1492
1677636349477,-1492
1677636349477,-1059
1677636349508,40
1677636349508,75
1677636349510,-40
1677636349517,427
1677636349517,81
1677636349519,-40
1677636349520,-40
1677636350189,-180
1677636350192,-1492
1677636350192,-1492
1677636350192,-1492
1677636350192,-1492
1677636350192,-1492
1677636350194,-1492
1677636350194,-1492
1677636350220,75
1677636350223,40
1677636350223,-1110
1677636350224,40
1677636350225,40
1677636350231,-1492
1677636350232,-1492
1677636350232,-1492
1677636350262,40
1677636350263,40
1677636350264,-264
1677636350277,404
1677636350277,81
1677636350279,-40
1677636350295,75
1677636350307,424
1677636350310,-40
1677636350312,81
1677636350358,-40
1677636358016,-1492
