arrival_time,packet_size
1677636368043,-1492
1677636368043,-1436
1677636368076,40
1677636368077,75
1677636368090,405
1677636368090,81
1677636368092,-40
1677636368134,-40
1677636369667,-1492
1677636369667,-957
1677636369699,40
1677636369701,75
1677636369702,-40
1677636369707,385
1677636369709,81
1677636369709,-40
1677636369710,-40
1677636370244,-1492
1677636370244,-1492
1677636370244,-1492
1677636370244,-1492
1677636370244,-1492
1677636370244,-206
1677636370280,40
1677636370280,52
1677636370280,40
1677636370280,75
1677636370284,-40
1677636370505,421
1677636370505,81
1677636370507,-40
1677636370507,-40
1677636378046,-179
