arrival_time,packet_size
1675775495451,-215
1675775495452,-1480
1675775495498,40
1675775495498,75
1675775495500,-298
1675775495500,-40
1675775495504,344
1675775495506,-40
1675775495509,-1480
1675775495517,-1480
1675775495517,-1480
1675775495547,75
1675775495548,-164
1675775495551,343
1675775495557,-1480
1675775495564,40
1675775495564,75
1675775495569,343
1675775495570,-40
1675775495594,75
1675775495596,-418
1675775495642,40
1675775495642,75
1675775495647,343
1675775495648,-40
1675775495853,1480
1675775495853,1480
1675775495853,1480
1675775495853,1480
1675775495853,1480
1675775495854,1480
1675775495854,1480
1675775495854,1480
1675775495854,1421
1675775495854,1480
1675775495856,-40
1675775495856,-40
1675775495856,-40
1675775495856,-40
1675775495856,-40
1675775495902,1480
1675775495902,1480
1675775495902,813
1675775495904,-40
1675775495945,-40
1675775497114,-1480
1675775497114,-1480
1675775497114,-45
1675775497162,40
1675775497162,75
1675775497163,-40
1675775497308,1480
1675775497308,1480
1675775497308,1480
1675775497308,1480
1675775497308,1480
1675775497308,1480
1675775497309,1480
1675775497309,1480
1675775497309,938
1675775497310,-40
1675775497310,-40
1675775497310,-40
1675775497310,-40
1675775497310,-40
1675775497310,-40
1675775497310,-40
1675775497310,-40
1675775497310,-40
1675775497646,-1480
1675775497646,-1480
1675775497647,-49
1675775497693,40
1675775497693,75
1675775497695,-40
1675775497700,-1155
1675775497712,1480
1675775497712,1480
1675775497715,-40
1675775497741,553
1675775497748,75
1675775497750,-40
1675775497756,857
1675775497801,-40
1675775498241,-1055
1675775498293,75
1675775498295,-1439
1675775498298,384
1675775498342,-40
1675775498343,75
1675775498345,-40
1675775498605,1480
1675775498605,1480
1675775498605,1480
1675775498605,1480
1675775498605,1480
1675775498605,1480
1675775498606,1480
1675775498606,1480
1675775498606,1480
1675775498606,527
1675775498607,-40
1675775498607,-40
1675775498607,-40
1675775498607,-40
1675775498607,-40
1675775498607,-40
1675775498607,-40
1675775498607,-40
1675775498608,-40
1675775498608,-40
1675775498653,1480
1675775498653,1480
1675775498654,1480
1675775498654,1480
1675775498654,1480
1675775498654,1480
1675775498654,1480
1675775498654,1480
1675775498654,1480
1675775498654,1480
1675775498654,1480
1675775498654,1480
1675775498654,1480
1675775498654,1480
1675775498654,1480
1675775498654,84
1675775498656,-40
1675775498656,-40
1675775498656,-40
1675775498657,-40
1675775498657,-40
1675775498657,-40
1675775498657,-40
1675775498657,-40
1675775498657,-40
1675775498657,-40
1675775504479,-79
