arrival_time,packet_size
1675775510191,75
1675775510192,-40
1675775510220,1480
1675775510220,1480
1675775510220,1480
1675775510223,-40
1675775510223,-40
1675775510223,-40
1675775510238,698
1675775510240,-40
1675775512654,-1480
1675775512655,-1430
1675775512707,40
1675775512707,75
1675775512708,-40
1675775512715,369
1675775512716,-40
1675775512736,-1480
1675775512736,-1426
1675775512786,40
1675775512786,75
1675775512793,369
1675775512795,-40
1675775513714,-1062
1675775513761,75
1675775513784,1480
1675775513785,-40
1675775513831,254
1675775513852,-1360
1675775513898,75
1675775513913,1480
1675775513913,1480
1675775513913,1480
1675775513913,1480
1675775513913,1480
1675775513913,1480
1675775513913,1480
1675775513914,-40
1675775513914,-40
1675775513960,661
1675775514009,-40
1675775516522,-1396
