arrival_time,packet_size
1675775474311,75
1675775474313,-40
1675775474318,430
1675775474319,-40
1675775474470,-1473
1675775474518,75
1675775474520,-79
1675775474548,1480
1675775474548,1480
1675775474552,-40
1675775474566,689
1675775474566,79
1675775474571,-40
1675775478830,-1044
1675775478877,75
1675775478880,-1080
1675775478884,294
1675775478926,75
1675775478928,-40
1675775478949,1480
1675775478974,66
1675775478975,-40
1675775478986,-1134
1675775479032,75
1675775479078,1480
1675775479078,748
1675775479079,-40
1675775479098,-1076
1675775479145,75
1675775479168,1480
1675775479169,-40
1675775479215,66
1675775479265,-40
1675775481488,-975
