arrival_time,packet_size
1675775466524,1480
1675775466524,1480
1675775466524,1480
1675775466524,1480
1675775466524,1480
1675775466524,1480
1675775466524,1480
1675775466524,318
1675775466525,-40
1675775466525,-40
1675775466525,-40
1675775466525,-40
1675775466525,-40
1675775466526,-40
1675775466526,-40
1675775466526,-40
1675775466526,-40
1675775466804,-1480
1675775466804,-702
1675775466839,-1480
1675775466851,40
1675775466851,75
1675775466853,-894
1675775466854,-40
1675775466871,1480
1675775466871,1113
1675775466875,-40
1675775466875,-40
1675775466901,40
1675775466901,75
1675775466902,-40
1675775466910,846
1675775466911,-40
1675775466945,-1480
1675775466946,-214
1675775466948,-1480
1675775466992,40
1675775466992,75
1675775466993,-306
1675775466997,344
1675775466998,-40
1675775467009,-1480
1675775467039,75
1675775467041,-289
1675775467045,343
1675775467054,-1480
1675775467087,40
1675775467087,75
1675775467089,-415
1675775467091,343
1675775467093,-40
1675775467135,40
1675775467135,75
1675775467140,343
1675775467143,-40
1675775467483,-1439
1675775467530,75
1675775467531,-1051
1675775467578,75
1675775467621,-40
1675775467621,409
1675775467623,-40
1675775467809,1480
1675775467809,1480
1675775467809,1480
1675775467810,1480
1675775467810,1480
1675775467810,1480
1675775467810,1480
1675775467810,1480
1675775467810,1399
1675775467810,1480
1675775467811,-40
1675775467812,-40
1675775467812,-40
1675775467812,-40
1675775467812,-40
1675775467812,-40
1675775467812,-40
1675775467812,-40
1675775467813,-40
1675775467814,-40
1675775467858,1480
1675775467859,1480
1675775467859,1480
1675775467859,1480
1675775467859,1480
1675775467859,1480
1675775467859,1480
1675775467860,1480
1675775467860,1480
1675775467860,1480
1675775467860,1480
1675775467860,1480
1675775467860,1480
1675775467860,1480
1675775467860,1480
1675775467860,231
1675775467861,-40
1675775467862,-40
1675775467862,-40
1675775467862,-40
1675775467862,-40
1675775467862,-40
1675775467862,-40
1675775467862,-40
1675775467862,-40
1675775467862,-40
1675775467862,-40
1675775467862,-40
1675775467862,-40
1675775467862,-40
1675775467863,-40
1675775467863,-40
1675775471111,-1412
1675775471159,75
1675775471161,-40
1675775471195,1480
1675775471195,1480
1675775471195,1124
1675775471197,-40
1675775471197,-40
1675775471198,-40
1675775474263,-979
