arrival_time,packet_size
1675775598230,1480
1675775598230,1480
1675775598230,1480
1675775598230,1480
1675775598230,1480
1675775598230,1480
1675775598230,1480
1675775598231,720
1675775598231,83
1675775598234,-143
1675775598234,-52
1675775598234,-52
1675775598240,1480
1675775598241,1480
1675775598241,1480
1675775598241,1480
1675775598241,1480
1675775598241,1480
1675775598241,1480
1675775598241,1480
1675775598241,1480
1675775598241,1480
1675775598241,622
1675775598241,83
1675775598244,-52
1675775598244,-52
1675775601991,-150
1675775601999,1480
1675775601999,1480
1675775601999,1480
1675775601999,1480
1675775601999,1480
1675775601999,67
1675775601999,83
1675775602003,-438
1675775602004,-52
1675775602004,-52
1675775602013,1480
1675775602013,1480
1675775602013,1480
1675775602013,1480
1675775602013,1480
1675775602013,1480
1675775602013,1480
1675775602013,1480
1675775602013,1480
1675775602013,1480
1675775602013,1480
1675775602013,750
1675775602014,1480
1675775602014,1480
1675775602014,1480
1675775602014,1480
1675775602014,1480
1675775602014,1480
1675775602014,1480
1675775602014,1480
1675775602014,1480
1675775602014,1480
1675775602014,1480
1675775602015,1480
1675775602015,1480
1675775602015,1480
1675775602015,1480
1675775602015,1480
1675775602015,1480
1675775602015,1480
1675775602015,1480
1675775602015,1480
1675775602015,1480
1675775602015,1480
1675775602015,1480
1675775602015,1480
1675775602015,1480
1675775602015,1480
1675775602015,1480
1675775602015,1480
1675775602015,1480
1675775602015,1480
1675775602015,1480
1675775602015,1480
1675775602015,1480
1675775602015,1480
1675775602015,1480
1675775602016,1480
1675775602016,1480
1675775602016,1480
1675775602016,1480
1675775602016,1480
1675775602016,1480
1675775602016,1480
1675775602016,1480
1675775602016,1480
1675775602016,1480
1675775602016,1480
1675775602016,1480
1675775602016,1480
1675775602016,1480
1675775602016,1480
1675775602016,1480
1675775602016,1480
1675775602016,1480
1675775602016,1480
1675775602016,1480
1675775602016,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602017,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602018,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1363
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602019,1480
1675775602020,1480
1675775602020,1480
1675775602020,1480
1675775602020,1480
1675775602020,1480
1675775602020,1480
1675775602020,1480
1675775602020,1480
1675775602020,1480
1675775602020,1480
1675775602020,1480
1675775602020,1480
1675775602020,1480
1675775602020,1480
1675775602020,1480
1675775602020,1480
1675775602021,1480
1675775602021,1480
1675775602021,1480
1675775602021,1480
1675775602021,1480
1675775602021,1480
1675775602021,1480
1675775602021,1480
1675775602021,1480
1675775602021,1480
1675775602021,1480
1675775602021,1480
1675775602021,1480
1675775602021,1480
1675775602021,1480
1675775602021,1480
1675775602021,1480
1675775602021,1480
1675775602022,1480
1675775602022,1480
1675775602022,1480
1675775602022,1480
1675775602022,1480
1675775602022,1480
1675775602022,1480
1675775602022,1480
1675775602022,1480
1675775602022,1480
1675775602034,-52
1675775602034,-52
1675775602034,-52
1675775602034,-52
1675775602034,-52
1675775602034,-64
1675775602034,-64
1675775602034,-64
1675775602034,-64
1675775602034,-64
1675775602034,-64
1675775602034,-64
1675775602034,-64
1675775602034,-64
1675775602034,-64
1675775602034,-64
1675775602034,-64
1675775602034,-64
1675775602034,-64
1675775602034,-64
1675775602034,-64
1675775602034,-64
1675775602034,-64
1675775602034,-64
1675775602034,-64
1675775602034,-64
1675775602034,-64
1675775602034,-64
1675775602034,-64
1675775602034,-64
1675775602034,-64
1675775602034,-64
1675775602035,-64
1675775602035,-64
1675775602035,-64
1675775602035,-64
1675775602035,-64
1675775602035,-64
1675775602035,-64
1675775602035,-64
1675775602035,-64
1675775602035,-64
1675775602035,-64
1675775602035,-64
