arrival_time,packet_size
1675775561076,52
1675775561076,91
1675775561078,-52
1675775563018,-147
1675775563024,52
1675775563030,1480
1675775563030,1480
1675775563030,1480
1675775563030,1480
1675775563030,1480
1675775563030,1480
1675775563030,1480
1675775563030,1480
1675775563030,1480
1675775563030,1480
1675775563030,1480
1675775563030,750
1675775563030,1480
1675775563030,1480
1675775563030,1480
1675775563030,376
1675775563033,-52
1675775563033,-52
1675775563033,-52
1675775563035,-52
1675775563035,-52
1675775563035,-52
1675775563035,-52
1675775563035,-52
1675775563035,-52
1675775563035,-52
1675775563035,-52
1675775563035,-52
1675775563035,-52
1675775563035,-52
1675775563036,-52
1675775563036,-52
1675775591071,-91
