arrival_time,packet_size
1673701961081,-60
1673701961125,52
1673701961126,-40
1673701961130,-557
1673701961170,40
1673701961174,40
1673701961175,1480
1673701961175,1480
1673701961175,1256
1673701961175,1024
1673701961177,-40
1673701961177,-40
1673701961178,-40
1673701961178,-40
1673701961200,-120
1673701961203,-1480
1673701961244,343
1673701961244,343
1673701961245,-313
1673701961286,-40
1673701961287,40
1673701961288,40
1673701961290,737
1673701961292,-40
1673701961319,-1061
1673701961402,40
1673701961444,753
1673701961491,-40
1673701976358,-1480
